threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.975,69,17898,1024,6620,828,34,862,6.734375,6.46484375,1572,0.19189453125,59,0.037531806615776084,184.83203125,2.037109375,25.463031245591935,0.8383446235098554,0.0072021484375,0.24625079453124954,0.26008580390625013,828,839,1.0132850241545894,1107,71.70689655172414,3,48,0.0,213.62076749435667,696,730,5.703125,0.27009078984374923,True
0.975,70,43653,1024,7497,938,34,972,7.59375,7.3212890625,695,0.0848388671875,12,0.017266187050359712,36.0,0.625,32.56777860100623,0.9779888175332918,0.00146484375,0.24625079453124954,0.26008580390625013,938,949,1.011727078891258,97,540.4545454545455,1,12,0.0,36.426877470355734,801,835,6.5234375,0.27009078984374923,True
0.975,71,14233,1024,7629,954,34,988,7.71875,7.4501953125,563,0.0687255859375,31,0.055062166962699825,108.125,1.359375,27.791542403950395,0.9579314462360455,0.0037841796875,0.24625079453124954,0.26008580390625013,954,965,1.0115303983228512,186,266.43333333333334,2,29,0.0,110.60939060939062,877,911,7.1171875,0.27009078984374923,True
0.975,72,39520,1024,7627,954,34,988,7.71875,7.4482421875,565,0.0689697265625,17,0.03008849557522124,103.0009765625,0.9697265625,28.00239018554054,0.9567060291972594,0.0020751953125,0.24625079453124954,0.26008580390625013,954,965,1.0115303983228512,103,282.6875,2,16,0.0,104.22233201581028,825,859,6.7109375,0.27009078984374923,True
0.975,73,18138,1024,7500,938,34,972,7.59375,7.32421875,692,0.08447265625,30,0.04335260115606936,73.2548828125,1.0517578125,29.4824378292914,0.9684142843063877,0.003662109375,0.24625079453124954,0.26008580390625013,938,949,1.011727078891258,512,250.0,3,24,0.0,78.13854166666667,799,833,6.5078125,0.27009078984374923,True
0.975,74,9212,1024,7658,958,34,992,7.75,7.478515625,534,0.065185546875,43,0.08052434456928839,135.875,2.21875,26.799408037735596,0.8930217678831172,0.0052490234375,0.24625079453124954,0.26008580390625013,958,969,1.011482254697286,171,160.52380952380952,3,41,0.0,138.7198404785643,782,816,6.375,0.27009078984374923,True
0.975,75,6456,1024,7752,969,34,1003,7.8359375,7.5703125,440,0.0537109375,35,0.07954545454545454,189.125,1.921875,25.363314198366673,0.9790256123264612,0.0042724609375,0.24625079453124954,0.26008580390625013,969,980,1.0113519091847265,522,216.2058823529412,3,31,0.0,201.9436913451512,896,930,7.265625,0.27009078984374923,True
0.975,76,22948,1024,7382,923,34,957,7.4765625,7.208984375,810,0.098876953125,72,0.08888888888888889,210.0634765625,3.3837890625,24.90729812061348,0.8848456939641584,0.0087890625,0.24625079453124954,0.26008580390625013,923,934,1.0119176598049837,257,98.8169014084507,2,68,0.0,216.8397177419355,766,800,6.25,0.27009078984374923,True
0.975,77,7591,1024,7676,960,34,994,7.765625,7.49609375,516,0.06298828125,32,0.06201550387596899,144.626953125,1.642578125,26.52831123907707,0.9237937124588926,0.00390625,0.24625079453124954,0.26008580390625013,960,971,1.0114583333333333,242,227.93548387096774,2,30,0.0,148.99195171026156,907,941,7.3515625,0.27009078984374923,True
0.975,78,29996,1024,7468,934,34,968,7.5625,7.29296875,724,0.08837890625,41,0.05662983425414365,75.095703125,0.951171875,29.374652728982163,0.9728878105532696,0.0050048828125,0.24625079453124954,0.26008580390625013,934,945,1.011777301927195,131,195.225,3,36,0.0,76.28769841269842,790,824,6.4375,0.27009078984374923,True
0.975,79,10378,1024,7876,985,34,1019,7.9609375,7.69140625,316,0.03857421875,18,0.056962025316455694,77.033203125,0.916015625,29.264024041907888,0.9817812486213525,0.002197265625,0.24625079453124954,0.26008580390625013,985,996,1.0111675126903554,1569,367.05882352941177,2,17,0.0,95.26811594202898,907,941,7.3515625,0.27009078984374923,True
0.975,80,27337,1024,6518,815,34,849,6.6328125,6.365234375,1674,0.204345703125,8,0.0047789725209080045,2.8125,0.1171875,43.63987829748491,0.9982813642296838,0.0009765625,0.24625079453124954,0.26008580390625013,815,826,1.0134969325153373,1881,572.8571428571429,3,6,0.0,3.650190114068441,643,677,5.2890625,0.27009078984374923,True
0.975,81,19965,1024,7314,915,34,949,7.4140625,7.142578125,878,0.107177734375,32,0.03644646924829157,83.5009765625,1.1259765625,28.913888061840098,0.9538257414908295,0.00390625,0.24625079453124954,0.26008580390625013,915,926,1.0120218579234972,33,236.38709677419354,2,27,0.0,83.82843137254902,777,811,6.3359375,0.27009078984374923,True
0.975,82,24405,1024,7294,912,34,946,7.390625,7.123046875,898,0.109619140625,32,0.035634743875278395,169.140625,1.75390625,25.848324298263947,0.9463517897820999,0.00390625,0.24625079453124954,0.26008580390625013,912,923,1.0120614035087718,770,238.38709677419354,2,29,0.0,186.63793103448276,809,843,6.5859375,0.27009078984374923,True
0.975,83,45135,1024,7731,967,34,1001,7.8203125,7.5498046875,461,0.0562744140625,30,0.0650759219088937,173.8125,1.8046875,25.729993546596756,0.9473053245026198,0.003662109375,0.24625079453124954,0.26008580390625013,967,978,1.0113753877973113,329,251.31034482758622,2,26,0.0,181.06205493387588,874,908,7.09375,0.27009078984374923,True
0.975,84,11274,1024,7411,927,34,961,7.5078125,7.2373046875,781,0.0953369140625,32,0.040973111395646605,109.8759765625,1.5947265625,27.721776128195724,0.9302799508857155,0.00390625,0.24625079453124954,0.26008580390625013,927,938,1.011866235167206,186,240.25806451612902,2,31,0.0,112.4005994005994,832,866,6.765625,0.27009078984374923,True
0.975,85,1941,1024,7462,933,34,967,7.5546875,7.287109375,730,0.089111328125,35,0.04794520547945205,121.5,1.4375,27.28504082933579,0.8887983990738453,0.0042724609375,0.24625079453124954,0.26008580390625013,933,944,1.0117899249732047,202,168.5,3,28,0.0,124.54054054054055,827,861,6.7265625,0.27009078984374923,True
0.975,86,48940,1024,7390,924,34,958,7.484375,7.216796875,802,0.097900390625,22,0.02743142144638404,135.8125,1.4140625,26.801406172033104,0.9629308887422448,0.002685546875,0.24625079453124954,0.26008580390625013,924,935,1.0119047619047619,858,337.42857142857144,1,22,0.0,151.659760087241,851,885,6.9140625,0.27009078984374923,True
0.975,87,36794,1024,7818,978,34,1012,7.90625,7.634765625,374,0.045654296875,22,0.058823529411764705,49.3134765625,0.7900390625,31.201147398276103,0.9699809201368615,0.002685546875,0.24625079453124954,0.26008580390625013,978,989,1.0112474437627812,762,329.14285714285717,2,20,0.0,54.35629709364908,881,915,7.1484375,0.27009078984374923,True
0.975,88,21994,1024,7707,964,34,998,7.796875,7.5263671875,485,0.0592041015625,30,0.061855670103092786,125.751953125,1.642578125,27.13565621813323,0.9346344239920321,0.003662109375,0.24625079453124954,0.26008580390625013,964,975,1.0114107883817427,1161,241.41379310344828,2,29,0.0,146.49601820250285,854,888,6.9375,0.27009078984374923,True
0.975,89,49944,1024,7314,915,34,949,7.4140625,7.142578125,878,0.107177734375,43,0.0489749430523918,81.6259765625,1.5322265625,29.012519707113597,0.9763975430785332,0.0052490234375,0.24625079453124954,0.26008580390625013,915,926,1.0120218579234972,195,175.1904761904762,2,41,0.0,83.585,798,832,6.5,0.27009078984374923,True
0.975,90,43442,1024,5305,664,34,698,5.453125,5.1806640625,2887,0.3524169921875,79,0.027364045722202978,24.0107421875,1.1357421875,34.32674776281351,0.9266764379271093,0.0096435546875,0.24625079453124954,0.26008580390625013,664,675,1.016566265060241,647,58.92307692307692,2,77,0.0,26.045550847457626,435,469,3.6640625,0.27009078984374923,True
0.975,91,45096,1024,6702,838,34,872,6.8125,6.544921875,1490,0.181884765625,52,0.0348993288590604,108.0478515625,1.8876953125,27.79464225130625,0.9462582582053906,0.00634765625,0.24625079453124954,0.26008580390625013,838,849,1.0131264916467781,47,154.7058823529412,2,47,0.0,108.57801766437684,707,741,5.7890625,0.27009078984374923,True
0.975,92,42430,1024,6373,797,34,831,6.4921875,6.2236328125,1819,0.2220458984375,40,0.02199010445299615,14.515625,0.57421875,36.51244620858156,0.9561289283570961,0.0048828125,0.24625079453124954,0.26008580390625013,797,808,1.013801756587202,516,187.25641025641025,4,28,0.0,15.483333333333333,621,655,5.1171875,0.27009078984374923,True
0.975,93,42255,1024,6995,875,34,909,7.1015625,6.8310546875,1197,0.1461181640625,70,0.05847953216374269,280.078125,2.98046875,23.6580117051196,0.9585076024645101,0.008544921875,0.24625079453124954,0.26008580390625013,875,886,1.0125714285714287,258,111.28985507246377,3,55,0.0,289.11290322580646,757,791,6.1796875,0.27009078984374923,True
0.975,94,5771,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,4642,0.56782874617737,30773.9658203125,161.4580078125,3.2489689377563016,0.028660498355079878,0.566650390625,0.24625079453124954,0.26008580390625013,3,11,3.6666666666666665,23,1.7588881706528765,62,1885,0.0,30834.188845401175,4,38,0.296875,0.27009078984374923,True
0.975,95,8320,1024,7619,953,34,987,7.7109375,7.4404296875,573,0.0699462890625,44,0.07678883071553229,420.25390625,3.67578125,21.89568601980826,0.8555712039703236,0.00537109375,0.24625079453124954,0.26008580390625013,953,964,1.011542497376705,169,168.7674418604651,2,43,0.0,429.0528414755733,914,948,7.40625,0.27009078984374923,True
0.975,96,48807,1024,7570,947,34,981,7.6640625,7.392578125,622,0.075927734375,64,0.10289389067524116,254.1806640625,2.8994140625,24.079378508826355,0.9263632662881411,0.0078125,0.24625079453124954,0.26008580390625013,947,958,1.0116156282998945,19,128.74603174603175,3,53,0.0,254.67808219178082,862,896,7.0,0.27009078984374923,True
0.975,97,2675,1024,5921,741,34,775,6.0546875,5.7822265625,2271,0.2772216796875,130,0.057243505063848524,256.65625,4.03125,24.037285163605024,0.8317298014569063,0.015869140625,0.24625079453124954,0.26008580390625013,741,752,1.0148448043184886,98,62.627906976744185,3,118,0.0,259.699604743083,600,634,4.953125,0.27009078984374923,True
0.975,98,37658,1024,7442,931,34,965,7.5390625,7.267578125,750,0.091552734375,29,0.03866666666666667,105.9912109375,1.1787109375,27.878105069201204,0.9853025183342577,0.0035400390625,0.24625079453124954,0.26008580390625013,931,942,1.011815252416756,58,280.7857142857143,1,29,0.0,106.72074729596854,847,881,6.8828125,0.27009078984374923,True
0.975,99,45710,1024,7289,912,34,946,7.390625,7.1181640625,903,0.1102294921875,90,0.09966777408637874,354.7509765625,4.3291015625,22.631567612059918,0.8874140986043678,0.010986328125,0.24625079453124954,0.26008580390625013,912,923,1.0120614035087718,375,85.97752808988764,3,86,0.0,371.43660531697344,821,855,6.6796875,0.27009078984374923,True
0.975,100,15813,1024,6940,868,34,902,7.046875,6.77734375,1252,0.15283203125,26,0.020766773162939296,25.359375,0.41796875,34.08941815025565,0.9652267682826408,0.003173828125,0.24625079453124954,0.26008580390625013,868,879,1.012672811059908,244,313.84,3,18,0.0,26.124748490945674,700,734,5.734375,0.27009078984374923,True
0.975,101,7135,1024,7609,952,34,986,7.703125,7.4306640625,583,0.0711669921875,10,0.017152658662092625,32.0,0.4375,33.07930382548004,0.9516732909427569,0.001220703125,0.24625079453124954,0.26008580390625013,952,963,1.0115546218487395,162,768.8888888888889,2,8,0.0,32.63745019920319,844,878,6.859375,0.27009078984374923,True
0.975,102,31775,1024,7387,924,34,958,7.484375,7.2138671875,805,0.0982666015625,21,0.02608695652173913,73.875,0.90625,29.44582866978599,0.8915257326918289,0.0025634765625,0.24625079453124954,0.26008580390625013,924,935,1.0119047619047619,257,396.1,2,18,0.0,76.25806451612904,798,832,6.5,0.27009078984374923,True
0.975,103,31772,1024,7126,891,34,925,7.2265625,6.958984375,1066,0.130126953125,43,0.040337711069418386,129.990234375,1.572265625,26.991696340715052,0.9625821650201085,0.0052490234375,0.24625079453124954,0.26008580390625013,891,902,1.0123456790123457,88,186.95238095238096,2,40,0.0,131.40177690029614,777,811,6.3359375,0.27009078984374923,True
0.975,104,25160,1024,6695,837,34,871,6.8046875,6.5380859375,1497,0.1827392578125,35,0.02338009352037408,60.8759765625,0.9072265625,30.286344197080012,0.9692986784116285,0.0042724609375,0.24490884843750393,0.2609973046874927,837,848,1.013142174432497,235,228.35294117647058,3,24,0.0,62.65025125628141,685,719,5.6171875,0.2727042296874913,True
0.975,105,36108,1024,6812,852,34,886,6.921875,6.65234375,1380,0.16845703125,25,0.018115942028985508,100.8125,1.2109375,28.095659761348735,0.9475506840219778,0.0030517578125,0.24490884843750393,0.2609973046874927,852,863,1.0129107981220657,618,188.33333333333334,2,23,0.0,109.00950369588173,700,734,5.734375,0.2727042296874913,True
0.975,106,1260,1024,7561,946,34,980,7.65625,7.3837890625,631,0.0770263671875,32,0.05071315372424723,23.9189453125,0.4775390625,34.34338335010559,0.9832424330120051,0.00390625,0.24490884843750393,0.2609973046874927,946,957,1.0116279069767442,182,182.29032258064515,2,29,0.0,24.444111776447105,809,843,6.5859375,0.2727042296874913,True
0.975,107,37885,1024,7574,947,34,981,7.6640625,7.396484375,618,0.075439453125,32,0.05177993527508091,276.5,2.5,23.713852252271934,0.9359880592013085,0.00390625,0.24490884843750393,0.2609973046874927,947,958,1.0116156282998945,1202,224.74193548387098,2,31,0.0,323.954233409611,861,895,6.9921875,0.2727042296874913,True
0.975,108,41535,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,3583,0.4382874617737003,19386.240234375,122.7890625,5.255867706541303,0.0897188649870212,0.4373779296875,0.24490884843750393,0.2609973046874927,3,11,3.6666666666666665,127,2.2445561139028474,11,1936,0.0,19674.44003964321,4,38,0.296875,0.2727042296874913,True
0.975,109,44889,1024,7044,881,34,915,7.1484375,6.87890625,1148,0.14013671875,58,0.050522648083623695,177.6884765625,2.3056640625,25.634210969770326,0.9286577562367356,0.007080078125,0.24490884843750393,0.2609973046874927,881,892,1.0124858115777526,39,124.80701754385964,3,43,0.0,178.38529411764705,775,809,6.3203125,0.2727042296874913,True
0.975,110,28184,1024,7236,905,34,939,7.3359375,7.06640625,956,0.11669921875,21,0.021966527196652718,35.0625,0.7578125,32.682374822676735,0.9047315260865721,0.0025634765625,0.24490884843750393,0.2609973046874927,905,916,1.0121546961325967,874,354.5,1,21,0.0,39.239344262295084,800,834,6.515625,0.2727042296874913,True
0.975,111,25319,1024,7556,945,34,979,7.6484375,7.37890625,636,0.07763671875,43,0.06761006289308176,218.0185546875,2.2255859375,24.745869046234684,0.9642376290597695,0.0052490234375,0.24490884843750393,0.2609973046874927,945,956,1.0116402116402117,119,167.85714285714286,2,42,0.0,221.04059405940595,839,873,6.8203125,0.2727042296874913,True
0.975,112,11010,1024,7299,913,34,947,7.3984375,7.1279296875,893,0.1090087890625,35,0.03919372900335946,70.3291015625,1.0908203125,29.659452914275008,0.9899752943056974,0.0042724609375,0.24490884843750393,0.2609973046874927,913,924,1.0120481927710843,900,206.97058823529412,2,31,0.0,78.96600877192982,736,770,6.015625,0.2727042296874913,True
0.975,113,33880,1024,7571,947,34,981,7.6640625,7.3935546875,621,0.0758056640625,25,0.040257648953301126,45.31640625,0.837890625,31.56824899387032,0.9693165481475664,0.0030517578125,0.24490884843750393,0.2609973046874927,947,958,1.0116156282998945,122,325.9583333333333,2,21,0.0,45.990089197224975,817,851,6.6484375,0.2727042296874913,True
0.975,114,19307,1024,7122,891,34,925,7.2265625,6.955078125,1070,0.130615234375,55,0.0514018691588785,102.3046875,1.650390625,28.03184827754528,0.9598179659810737,0.0067138671875,0.24490884843750393,0.2609973046874927,891,902,1.0123456790123457,257,132.2962962962963,3,43,0.0,105.60483870967742,730,764,5.96875,0.2727042296874913,True
0.975,115,12236,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,2107,0.257737003058104,6252.1591796875,45.1962890625,10.170503342623045,0.0683359819917323,0.2572021484375,0.24490884843750393,0.2609973046874927,3,11,3.6666666666666665,15,3.848053181386515,8,1283,0.0,6258.270772238514,4,38,0.296875,0.2727042296874913,True
0.975,116,13805,1024,7421,928,34,962,7.515625,7.2470703125,771,0.0941162109375,70,0.0907911802853437,225.75,2.65625,24.594526018823668,0.8744523039844561,0.008544921875,0.24490884843750393,0.2609973046874927,928,939,1.011853448275862,256,112.72463768115942,3,51,0.0,233.03225806451613,764,798,6.234375,0.2727042296874913,True
0.975,117,5814,1024,6601,826,34,860,6.71875,6.4462890625,1591,0.1942138671875,54,0.0339409176618479,51.72265625,1.181640625,30.993995406167222,0.9778517429844463,0.006591796875,0.24490884843750393,0.2609973046874927,826,837,1.013317191283293,260,145.18867924528303,4,45,0.0,53.391129032258064,656,690,5.390625,0.2727042296874913,True
0.975,118,48485,1024,7717,965,34,999,7.8046875,7.5361328125,475,0.0579833984375,19,0.04,40.751953125,0.642578125,32.02931932796013,0.991648024683363,0.0023193359375,0.24490884843750393,0.2609973046874927,965,976,1.01139896373057,257,385.3888888888889,2,16,0.0,42.06653225806452,861,895,6.9921875,0.2727042296874913,True
0.975,119,12248,1024,431,54,34,88,0.6875,0.4208984375,7761,0.9473876953125,3336,0.42984151526865094,15032.1533203125,96.6181640625,6.360591641701917,0.04072626513384771,0.4072265625,0.24490884843750393,0.2609973046874927,54,59,1.0925925925925926,157,2.4083958020989504,9,1831,0.0,15316.34328358209,23,57,0.4453125,0.2727042296874913,True
0.975,120,458,1024,7642,956,34,990,7.734375,7.462890625,550,0.067138671875,46,0.08363636363636363,169.625,2.015625,25.83590500200117,0.9616868262892073,0.005615234375,0.24490884843750393,0.2609973046874927,956,967,1.0115062761506277,73,137.77777777777777,3,41,0.0,171.12906403940886,849,883,6.8984375,0.2727042296874913,True
0.975,121,319,1024,7612,952,34,986,7.703125,7.43359375,580,0.07080078125,17,0.029310344827586206,43.3125,0.7109375,31.764671089120284,0.980634940027478,0.0020751953125,0.24490884843750393,0.2609973046874927,952,963,1.0115546218487395,132,407.875,1,17,0.0,44.0,825,859,6.7109375,0.2727042296874913,True
0.975,122,21496,1024,7480,935,34,969,7.5703125,7.3046875,712,0.0869140625,39,0.054775280898876406,217.75,2.328125,24.751221971882096,0.9636871733701888,0.0047607421875,0.24490884843750393,0.2609973046874927,935,946,1.011764705882353,65,207.97368421052633,2,35,0.0,219.46456692913387,835,869,6.7890625,0.2727042296874913,True
0.975,123,20390,1024,7070,884,34,918,7.171875,6.904296875,1122,0.136962890625,35,0.031194295900178252,123.58203125,1.451171875,27.211250316707194,0.9078373656276083,0.0042724609375,0.24490884843750393,0.2609973046874927,884,895,1.012443438914027,819,164.88235294117646,2,31,0.0,137.2537960954447,751,785,6.1328125,0.2727042296874913,True
