threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.85,175,32979,1024,3880,485,34,519,4.0546875,3.7890625,4312,0.5263671875,1573,0.3647959183673469,7942.8974609375,69.0126953125,9.131014048193965,0.005949402413271769,0.1920166015625,0.18333712109370026,0.18913315078134474,485,496,1.022680412371134,9,5.198473282442748,5,1238,0.0,7950.661779081134,504,538,4.203125,0.20265432734379374,True
0.85,176,32764,1024,5877,735,34,769,6.0078125,5.7392578125,2315,0.2825927734375,598,0.25831533477321816,3156.21875,29.53515625,13.139132653718262,0.3715714178868913,0.072998046875,0.18333712109370026,0.18913315078134474,735,746,1.014965986394558,27,13.663316582914574,4,473,0.0,3165.492654260529,741,775,6.0546875,0.20265432734379374,True
0.85,177,36396,1024,4685,586,34,620,4.84375,4.5751953125,3507,0.4281005859375,576,0.16424294268605646,542.9228515625,9.6923828125,20.783422394210405,0.3997447571070601,0.0703125,0.18333712109370026,0.18913315078134474,586,597,1.0187713310580204,44,14.163478260869566,6,382,0.0,545.5868498527968,582,616,4.8125,0.20265432734379374,True
0.85,178,16139,1024,2060,258,34,292,2.28125,2.01171875,6132,0.74853515625,1377,0.224559686888454,1042.8359375,14.666015625,17.948643717538463,0.5121377629000764,0.1680908203125,0.18333712109370026,0.18913315078134474,258,269,1.0426356589147288,53,5.909883720930233,5,859,0.0,1048.9823182711198,244,278,2.171875,0.20265432734379374,True
0.85,179,32110,1024,74,10,34,44,0.34375,0.072265625,8118,0.990966796875,3207,0.3950480413895048,18571.2861328125,108.1435546875,5.442383795276027,0.08362378195419988,0.3914794921875,0.18333712109370026,0.18913315078134474,10,18,1.8,14,2.5505302557704304,9,1653,0.0,18589.43988269795,14,48,0.375,0.20265432734379374,True
0.85,180,37930,1024,4626,579,34,613,4.7890625,4.517578125,3566,0.435302734375,1099,0.30818844643858667,2445.4765625,33.24609375,14.247168559783239,0.28833487167143673,0.1341552734375,0.18333712109370026,0.18913315078134474,579,590,1.0189982728842832,77,7.372495446265938,5,858,0.0,2467.160591133005,602,636,4.96875,0.20265432734379374,True
0.85,181,5624,1024,5909,739,34,773,6.0390625,5.7705078125,2283,0.2786865234375,312,0.1366622864651774,737.9375,10.2734375,19.45060780284095,0.583738468299057,0.0380859375,0.18333712109370026,0.18913315078134474,739,750,1.0148849797023005,248,25.4983922829582,3,223,0.0,760.9748237663646,729,763,5.9609375,0.20265432734379374,True
0.85,182,37946,1024,3798,475,34,509,3.9765625,3.708984375,4394,0.536376953125,1584,0.3604915794264907,6055.1953125,57.95703125,10.309522048383881,0.0536669484569172,0.193359375,0.18333712109370026,0.18913315078134474,475,486,1.023157894736842,28,5.152874289324068,5,1151,0.0,6072.987267384917,497,531,4.1484375,0.20265432734379374,True
0.85,183,6616,1024,5717,715,34,749,5.8515625,5.5830078125,2475,0.3021240234375,619,0.2501010101010101,2099.609375,24.439453125,14.909418575921169,0.38551535643668056,0.0755615234375,0.18333712109370026,0.18913315078134474,715,726,1.0153846153846153,18,13.218446601941748,5,521,0.0,2103.7181996086106,723,757,5.9140625,0.20265432734379374,True
0.85,184,11706,1024,3074,385,34,419,3.2734375,3.001953125,5118,0.624755859375,1903,0.37182493161391167,5677.5458984375,54.4638671875,10.589197070368929,0.2137458839599567,0.2322998046875,0.18333712109370026,0.18913315078134474,385,396,1.0285714285714285,166,4.218717139852787,7,1360,0.0,5790.644422310757,422,456,3.5625,0.20265432734379374,True
0.85,185,10558,1024,58,8,34,42,0.328125,0.056640625,8134,0.992919921875,3028,0.3722645684779936,10755.7509765625,72.0048828125,7.81439622240106,0.11449006625596526,0.36962890625,0.18333712109370026,0.18913315078134474,8,16,2.0,108,2.6597291047241494,8,1695,0.0,10894.05440158259,11,45,0.3515625,0.20265432734379374,True
0.85,186,18351,1024,87,11,34,45,0.3515625,0.0849609375,8105,0.9893798828125,2543,0.3137569401603948,9681.3564453125,70.1005859375,8.271441507244532,0.038338109582471684,0.3104248046875,0.18333712109370026,0.18913315078134474,11,20,1.8181818181818181,71,3.188040912667191,8,1464,0.0,9757.587598425196,16,50,0.390625,0.20265432734379374,True
0.85,187,15023,1024,46,6,34,40,0.3125,0.044921875,8146,0.994384765625,3840,0.47139700466486617,17646.4140625,124.34765625,5.66423895398644,0.14307872094015534,0.46875,0.18333712109370026,0.18913315078134474,6,14,2.3333333333333335,14,2.128939828080229,8,1959,0.0,17663.663734115347,10,44,0.34375,0.20265432734379374,True
0.85,188,9490,1024,4449,557,34,591,4.6171875,4.3447265625,3743,0.4569091796875,733,0.1958322201442693,866.6640625,17.47265625,18.752295725901153,0.5334413884481535,0.0894775390625,0.18333712109370026,0.18913315078134474,557,568,1.0197486535008977,53,11.09016393442623,5,603,0.0,871.7721021611002,560,594,4.640625,0.20265432734379374,True
0.85,189,6355,1024,5093,637,34,671,5.2421875,4.9736328125,3099,0.3782958984375,916,0.29557921910293644,2938.015625,41.56640625,13.450262597359206,0.17578633182970949,0.11181640625,0.18333712109370026,0.18913315078134474,637,648,1.0172684458398744,8,8.936612021857924,3,805,0.0,2940.887585532747,635,669,5.2265625,0.20265432734379374,True
0.85,190,8857,1024,3284,411,34,445,3.4765625,3.20703125,4908,0.59912109375,1022,0.20823145884270577,4535.697265625,42.859375,11.564363009301754,0.23694983103290534,0.124755859375,0.18333712109370026,0.18913315078134474,411,422,1.02676399026764,238,7.78256611165524,4,835,0.0,4667.893467336683,399,433,3.3828125,0.20265432734379374,True
0.85,191,31811,1024,3183,398,34,432,3.375,3.1083984375,5009,0.6114501953125,1944,0.38810141744859256,6960.294921875,65.9921875,9.704527189255522,0.1475858591172314,0.2373046875,0.18333712109370026,0.18913315078134474,398,409,1.0276381909547738,37,4.195059186824499,5,1395,0.0,6987.590196078431,422,456,3.5625,0.20265432734379374,True
0.85,192,10400,1024,6091,762,34,796,6.21875,5.9482421875,2101,0.2564697265625,303,0.14421703950499762,1224.1875,13.3515625,17.252324201997094,0.39953821728812516,0.0369873046875,0.18333712109370026,0.18913315078134474,762,773,1.0144356955380578,58,26.91390728476821,4,230,0.0,1232.613569321534,756,790,6.171875,0.20265432734379374,True
0.85,193,275,1024,5299,663,34,697,5.4453125,5.1748046875,2893,0.3531494140625,437,0.15105426892499135,805.2109375,13.359375,19.071706954167745,0.7280586628354276,0.0533447265625,0.18333712109370026,0.18913315078134474,663,674,1.0165912518853695,25,18.720183486238533,4,347,0.0,807.5768854064643,647,681,5.3203125,0.20265432734379374,True
0.85,194,26152,1024,75,10,34,44,0.34375,0.0732421875,8117,0.9908447265625,3649,0.44955032647529874,18286.634765625,117.3203125,5.509465699452988,0.05265581460040085,0.4454345703125,0.18333712109370026,0.18913315078134474,10,18,1.8,287,2.166392543859649,8,1897,0.0,18933.78564206269,12,46,0.359375,0.20265432734379374,True
0.85,195,13037,1024,83,11,34,45,0.3515625,0.0810546875,8109,0.9898681640625,3052,0.37637193242076705,15890.5244140625,93.6533203125,6.1194213097485015,0.04801412903372496,0.37255859375,0.18333712109370026,0.18913315078134474,11,20,1.8181818181818181,14,2.680104883644707,14,1470,0.0,15906.057673509287,15,49,0.3828125,0.20265432734379374,True
0.85,196,41203,1024,6009,752,34,786,6.140625,5.8681640625,2183,0.2664794921875,437,0.20018323408153918,1554.6875,20.2421875,16.21437254106072,0.3830568147534041,0.0533447265625,0.18333712109370026,0.18913315078134474,752,763,1.014627659574468,52,18.65366972477064,3,373,0.0,1563.8506876227898,758,792,6.1875,0.20265432734379374,True
0.85,197,43709,1024,3480,435,34,469,3.6640625,3.3984375,4712,0.5751953125,875,0.18569609507640067,1946.078125,20.96875,15.23920089901997,0.33774643277290156,0.1068115234375,0.18333712109370026,0.18913315078134474,435,446,1.025287356321839,133,9.187643020594965,6,657,0.0,1976.968253968254,453,487,3.8046875,0.20265432734379374,True
0.85,198,43572,1024,4724,591,34,625,4.8828125,4.61328125,3468,0.42333984375,968,0.279123414071511,3603.8486328125,36.6064453125,12.563138192142702,0.10183015835885069,0.1181640625,0.18333712109370026,0.18913315078134474,591,602,1.0186125211505923,20,8.44364012409514,4,731,0.0,3610.9011741682975,592,626,4.890625,0.20265432734379374,True
0.85,199,23390,1024,5783,723,34,757,5.9140625,5.6474609375,2409,0.2940673828125,479,0.19883769198837692,1059.0,17.015625,17.881844007604254,0.30836259103587355,0.0584716796875,0.18333712109370026,0.18913315078134474,723,734,1.0152143845089903,416,16.069037656903767,4,365,0.0,1115.6543209876543,728,762,5.953125,0.20265432734379374,True
0.9,0,712,1024,6033,755,34,789,6.1640625,5.8916015625,2159,0.2635498046875,349,0.1616489115331172,1635.75,16.453125,15.9936343189751,0.6111072688922479,0.0426025390625,0.18333712109370026,0.18913315078134474,755,766,1.014569536423841,28,23.442528735632184,6,259,0.0,1640.556317335945,716,750,5.859375,0.20265432734379374,True
0.9,1,24774,1024,5465,684,34,718,5.609375,5.3369140625,2727,0.3328857421875,542,0.19875320865419877,1269.98828125,19.263671875,17.092806473229306,0.572601919101066,0.066162109375,0.18333712109370026,0.18913315078134474,684,695,1.0160818713450293,88,14.966728280961183,6,435,0.0,1283.7788746298124,668,702,5.484375,0.20265432734379374,True
0.9,2,45142,1024,6488,811,34,845,6.6015625,6.3359375,1704,0.2080078125,226,0.13262910798122066,801.5,11.9375,19.091768341777467,0.5654102607712624,0.027587890625,0.18333712109370026,0.18913315078134474,811,822,1.0135635018495683,90,35.55111111111111,2,216,0.0,810.2033563672261,790,824,6.4375,0.20265432734379374,True
0.9,3,27119,1024,129,17,34,51,0.3984375,0.1259765625,8063,0.9842529296875,2484,0.3080739178965646,13507.880859375,72.720703125,6.824931394008491,0.0720269376355648,0.30322265625,0.18333712109370026,0.18913315078134474,17,26,1.5294117647058822,12,3.2939991945227547,35,1193,0.0,13521.08504398827,23,57,0.4453125,0.20265432734379374,True
0.9,4,21139,1024,5702,713,34,747,5.8359375,5.568359375,2490,0.303955078125,296,0.11887550200803212,1731.11328125,16.447265625,15.747548725349525,0.48109775201423716,0.0361328125,0.18333712109370026,0.18913315078134474,713,724,1.0154277699859748,100,26.894915254237286,3,249,0.0,1751.6403162055335,674,708,5.53125,0.20265432734379374,True
0.9,5,19129,1024,5770,722,34,756,5.90625,5.634765625,2422,0.295654296875,229,0.09454995871180842,526.578125,8.56640625,20.91617547095044,0.7885964782985352,0.0279541015625,0.18333712109370026,0.18913315078134474,722,733,1.0152354570637119,81,34.776315789473685,4,193,0.0,531.7712031558185,679,713,5.5703125,0.20265432734379374,True
0.9,6,6433,1024,5191,649,34,683,5.3359375,5.0693359375,3001,0.3663330078125,324,0.10796401199600134,1310.69921875,13.646484375,16.9557732030239,0.3045292395512588,0.03955078125,0.18333712109370026,0.18913315078134474,649,660,1.0169491525423728,190,23.91640866873065,4,260,0.0,1340.815184815185,610,644,5.03125,0.20265432734379374,True
0.9,7,38854,1024,5821,728,34,762,5.953125,5.6845703125,2371,0.2894287109375,434,0.1830451286377056,2671.1015625,25.27734375,13.86389959482721,0.49895263095479797,0.052978515625,0.18333712109370026,0.18913315078134474,728,739,1.01510989010989,45,18.69284064665127,4,373,0.0,2684.208047105005,700,734,5.734375,0.20265432734379374,True
0.9,8,22489,1024,6254,782,34,816,6.375,6.107421875,1938,0.236572265625,238,0.12280701754385964,1788.015625,16.74609375,15.607090512057578,0.6475812482644496,0.029052734375,0.18333712109370026,0.18913315078134474,782,793,1.014066496163683,74,32.037974683544306,3,214,0.0,1803.8699507389163,732,766,5.984375,0.20265432734379374,True
0.9,9,31104,1024,4844,606,34,640,5.0,4.73046875,3348,0.40869140625,580,0.17323775388291518,1581.01171875,18.873046875,16.141452718530967,0.5351816762899542,0.07080078125,0.18333712109370026,0.18913315078134474,606,617,1.018151815181518,114,13.94300518134715,4,466,0.0,1602.9267326732672,583,617,4.8203125,0.20265432734379374,True
0.9,10,21349,1024,6084,761,34,795,6.2109375,5.94140625,2108,0.25732421875,254,0.1204933586337761,659.25,9.578125,19.940302224024386,0.5212242229954055,0.031005859375,0.18333712109370026,0.18913315078134474,761,772,1.014454664914586,72,32.07509881422925,4,194,0.0,665.095566502463,750,784,6.125,0.20265432734379374,True
0.9,11,29116,1024,5105,639,34,673,5.2578125,4.9853515625,3087,0.3768310546875,519,0.16812439261418854,1596.61328125,16.509765625,16.09880623287508,0.692252137134554,0.0633544921875,0.18333712109370026,0.18913315078134474,639,650,1.0172143974960877,53,15.501930501930502,5,399,0.0,1606.0235756385068,627,661,5.1640625,0.20265432734379374,True
0.9,12,10772,1024,6467,809,34,843,6.5859375,6.3154296875,1725,0.2105712890625,261,0.15130434782608695,1522.140625,14.83203125,16.306255837025475,0.6976056729052075,0.0318603515625,0.18333712109370026,0.18913315078134474,809,820,1.0135970333745365,24,31.388461538461538,4,224,0.0,1526.6131243878551,788,822,6.421875,0.20265432734379374,True
0.9,13,18332,1024,6532,817,34,851,6.6484375,6.37890625,1660,0.20263671875,270,0.16265060240963855,1947.5,18.890625,15.236028945233082,0.47293794451634114,0.032958984375,0.18333712109370026,0.18913315078134474,817,828,1.0134638922888617,19,28.87360594795539,3,249,0.0,1951.3111545988259,789,823,6.4296875,0.20265432734379374,True
0.9,14,1003,1024,6269,784,34,818,6.390625,6.1220703125,1923,0.2347412109375,330,0.17160686427457097,1400.5625,17.0078125,16.66777866916125,0.4973834422440236,0.040283203125,0.18333712109370026,0.18913315078134474,784,795,1.0140306122448979,187,23.996960486322187,3,276,0.0,1432.7432567432568,763,797,6.2265625,0.20265432734379374,True
0.9,15,22156,1024,6408,801,34,835,6.5234375,6.2578125,1784,0.2177734375,171,0.09585201793721973,686.265625,8.39453125,19.765881152144566,0.8067095125018608,0.0208740234375,0.18333712109370026,0.18913315078134474,801,812,1.013732833957553,17,47.07058823529412,3,155,0.0,687.6086105675147,764,798,6.234375,0.20265432734379374,True
0.9,16,26453,1024,5535,692,34,726,5.671875,5.4052734375,2657,0.3243408203125,206,0.07753105005645465,497.8671875,6.640625,21.159668563182347,0.6849212075900278,0.025146484375,0.18333712109370026,0.18913315078134474,692,703,1.0158959537572254,36,39.765853658536585,3,182,0.0,499.81960784313725,654,688,5.375,0.20265432734379374,True
0.9,17,17039,1024,5718,715,34,749,5.8515625,5.583984375,2474,0.302001953125,254,0.1026677445432498,501.5625,9.3203125,21.12755302446925,0.5365378523287395,0.031005859375,0.18333712109370026,0.18913315078134474,715,726,1.0153846153846153,10,32.00790513833992,3,223,0.0,502.0527859237537,691,725,5.6640625,0.20265432734379374,True
0.9,18,7166,1024,5790,724,34,758,5.921875,5.654296875,2402,0.293212890625,422,0.17568692756036636,2631.109375,24.51171875,13.92941458821113,0.5393815667753845,0.051513671875,0.18333712109370026,0.18913315078134474,724,735,1.0151933701657458,9,19.42042755344418,3,373,0.0,2633.6813294232647,701,735,5.7421875,0.20265432734379374,True
0.9,19,48310,1024,3936,492,34,526,4.109375,3.84375,4256,0.51953125,1316,0.3092105263157895,3652.4287109375,40.3642578125,12.504986128525708,0.32893967472559676,0.16064453125,0.18333712109370026,0.18913315078134474,492,503,1.0223577235772359,244,6.0418250950570345,6,987,0.0,3762.662977867203,475,509,3.9765625,0.20265432734379374,True
0.9,20,12187,1024,4524,566,34,600,4.6875,4.41796875,3668,0.44775390625,551,0.15021810250817885,2327.6875,23.45703125,14.461556864946232,0.23683485620406794,0.0672607421875,0.18333712109370026,0.18913315078134474,566,577,1.019434628975265,250,14.056363636363637,5,434,0.0,2400.354481369587,547,581,4.5390625,0.20265432734379374,True
0.9,21,20284,1024,4752,594,34,628,4.90625,4.640625,3440,0.419921875,381,0.11075581395348837,1883.53125,18.640625,15.381075308123119,0.4375194058941144,0.0465087890625,0.18333712109370026,0.18913315078134474,594,605,1.0185185185185186,54,21.278947368421054,3,342,0.0,1894.632612966601,564,598,4.671875,0.20265432734379374,True
0.9,22,1052,1024,6125,766,34,800,6.25,5.9814453125,2067,0.2523193359375,271,0.13110788582486696,1508.1875,15.2265625,16.34625023874349,0.5946206006954644,0.0330810546875,0.18333712109370026,0.18913315078134474,766,777,1.014360313315927,34,29.511111111111113,5,242,0.0,1514.1019607843136,728,762,5.953125,0.20265432734379374,True
0.9,23,13752,1024,4028,504,34,538,4.203125,3.93359375,4164,0.50830078125,425,0.10206532180595582,585.8125,8.5625,20.45321726497569,0.470562650992963,0.0518798828125,0.18333712109370026,0.18913315078134474,504,515,1.0218253968253967,26,19.06132075471698,4,305,0.0,587.5337904015671,479,513,4.0078125,0.20265432734379374,True
0.9,24,37139,1024,6119,765,34,799,6.2421875,5.9755859375,2073,0.2530517578125,271,0.13072841292812348,1100.36328125,12.822265625,17.715442711682336,0.6776303457032963,0.0330810546875,0.18333712109370026,0.18913315078134474,765,776,1.0143790849673202,44,29.2,3,233,0.0,1105.7625122669283,720,754,5.890625,0.20265432734379374,True
0.9,25,29727,1024,6979,873,34,907,7.0859375,6.8154296875,1213,0.1480712890625,162,0.13355317394888705,1167.140625,10.79296875,17.45957174932098,0.7810778631537969,0.019775390625,0.18333712109370026,0.18913315078134474,873,884,1.0126002290950744,17,48.453416149068325,2,153,0.0,1169.4246575342465,829,863,6.7421875,0.20265432734379374,True
0.9,26,41854,1024,5847,731,34,765,5.9765625,5.7099609375,2345,0.2862548828125,91,0.03880597014925373,202.0625,3.3984375,25.07594638912279,0.792969228225557,0.0111083984375,0.18333712109370026,0.18913315078134474,731,742,1.015047879616963,184,87.41111111111111,3,79,0.0,206.7052947052947,679,713,5.5703125,0.20265432734379374,True
0.9,27,40333,1024,6558,820,34,854,6.671875,6.404296875,1634,0.199462890625,197,0.12056303549571604,928.5625,11.1171875,18.45269220167868,0.7194630171720767,0.0240478515625,0.18333712109370026,0.18913315078134474,820,831,1.0134146341463415,8,40.94897959183673,3,186,0.0,929.4701857282503,796,830,6.484375,0.20265432734379374,True
0.9,28,33248,1024,3488,436,34,470,3.671875,3.40625,4704,0.57421875,1126,0.23937074829931973,1955.7490234375,25.6943359375,15.217672388056886,0.390856557799771,0.137451171875,0.18333712109370026,0.18913315078134474,436,447,1.025229357798165,375,6.796444444444444,6,716,0.0,2047.7372188139059,421,455,3.5546875,0.20265432734379374,True
0.9,29,9680,1024,6129,767,34,801,6.2578125,5.9853515625,2063,0.2518310546875,355,0.17207949587978671,3244.9375,28.0546875,13.018740244977838,0.7287300390534759,0.0433349609375,0.18333712109370026,0.18913315078134474,767,778,1.014341590612777,17,23.070621468926554,4,318,0.0,3251.2876712328766,731,765,5.9765625,0.20265432734379374,True
0.9,30,16805,1024,6367,796,34,830,6.484375,6.2177734375,1825,0.2227783203125,329,0.18027397260273972,1418.42578125,16.583984375,16.612737444842594,0.37751986433178064,0.0401611328125,0.18333712109370026,0.18913315078134474,796,807,1.013819095477387,19,24.899390243902438,3,295,0.0,1421.20156555773,783,817,6.3828125,0.20265432734379374,True
0.9,31,14652,1024,5031,629,34,663,5.1796875,4.9130859375,3161,0.3858642578125,382,0.12084783296425182,793.1015625,10.83203125,19.137515553800437,0.37481728976915757,0.046630859375,0.18333712109370026,0.18913315078134474,629,640,1.0174880763116056,132,21.123359580052494,4,266,0.0,805.6904761904761,594,628,4.90625,0.20265432734379374,True
0.9,32,15793,1024,5400,675,34,709,5.5390625,5.2734375,2792,0.3408203125,172,0.06160458452722063,648.859375,7.12890625,20.00929776978282,0.7463774599534864,0.02099609375,0.18333712109370026,0.18913315078134474,675,686,1.0162962962962963,100,47.30409356725146,2,159,0.0,656.5533596837945,621,655,5.1171875,0.20265432734379374,True
0.9,33,30210,1024,4212,527,34,561,4.3828125,4.11328125,3980,0.48583984375,437,0.10979899497487437,750.296875,9.65234375,19.37847223258319,0.6921806136883312,0.0533447265625,0.18333712109370026,0.18913315078134474,527,538,1.0208728652751422,35,18.405963302752294,5,349,0.0,753.2392156862745,495,529,4.1328125,0.20265432734379374,True
0.9,34,47426,1024,5910,739,34,773,6.0390625,5.771484375,2282,0.278564453125,476,0.2085889570552147,2880.4892578125,25.8037109375,13.536141009135765,0.6915770422490648,0.05810546875,0.18333712109370026,0.18913315078134474,739,750,1.0148849797023005,10,17.218947368421052,5,382,0.0,2883.3049853372436,736,770,6.015625,0.20265432734379374,True
0.9,35,20875,1024,5896,737,34,771,6.0234375,5.7578125,2296,0.2802734375,233,0.1014808362369338,760.21875,9.0625,19.32141784049766,0.6904181375240657,0.0284423828125,0.18333712109370026,0.18913315078134474,737,748,1.0149253731343284,248,34.21120689655172,4,182,0.0,783.9516616314199,699,733,5.7265625,0.20265432734379374,True
0.9,36,4161,1024,6214,777,34,811,6.3359375,6.068359375,1978,0.241455078125,294,0.1486349848331648,2366.8046875,19.201171875,14.389179401339145,0.5688689834339199,0.035888671875,0.18333712109370026,0.18913315078134474,777,788,1.0141570141570142,74,27.576791808873722,5,243,0.0,2387.791133004926,739,773,6.0390625,0.20265432734379374,True
0.9,37,40340,1024,5018,628,34,662,5.171875,4.900390625,3174,0.387451171875,621,0.1956521739130435,1800.8994140625,21.4482421875,15.57590904093648,0.3761818374743174,0.0758056640625,0.18333712109370026,0.18913315078134474,628,639,1.017515923566879,110,13.0,5,470,0.0,1824.0563798219584,621,655,5.1171875,0.20265432734379374,True
0.9,38,28286,1024,6318,790,34,824,6.4375,6.169921875,1874,0.228759765625,176,0.09391675560298826,835.09375,9.2890625,18.913451275134147,0.7822200159929736,0.021484375,0.18333712109370026,0.18913315078134474,790,801,1.0139240506329115,27,46.44,2,161,0.0,837.5475024485798,750,784,6.125,0.20265432734379374,True
0.9,39,13256,1024,6465,809,34,843,6.5859375,6.3134765625,1727,0.2108154296875,293,0.1696583671105964,1316.9375,14.8203125,16.93515196421846,0.44566914873384345,0.0357666015625,0.18333712109370026,0.18913315078134474,809,820,1.0135970333745365,19,27.089041095890412,3,235,0.0,1319.5146771037182,798,832,6.5,0.20265432734379374,True
0.9,40,48934,1024,5928,741,34,775,6.0546875,5.7890625,2264,0.2763671875,315,0.13913427561837455,1533.21875,16.046875,16.27476239190015,0.6608346478598358,0.0384521484375,0.18333712109370026,0.18913315078134474,741,752,1.0148448043184886,338,24.987261146496817,2,282,0.0,1598.7942973523423,728,762,5.953125,0.20265432734379374,True
0.9,41,11935,1024,4974,622,34,656,5.125,4.857421875,3218,0.392822265625,338,0.10503418272218769,840.634765625,9.755859375,18.884730139721263,0.5885951084560462,0.041259765625,0.18333712109370026,0.18913315078134474,622,633,1.017684887459807,227,23.551928783382788,4,263,0.0,864.2670682730924,602,636,4.96875,0.20265432734379374,True
0.9,42,48447,1024,6314,790,34,824,6.4375,6.166015625,1878,0.229248046875,181,0.09637912673056442,810.0,8.875,19.045953419892605,0.5262286796137894,0.0220947265625,0.18333712109370026,0.18913315078134474,790,801,1.0139240506329115,19,44.31111111111111,3,146,0.0,811.5851272015656,756,790,6.171875,0.20265432734379374,True
0.9,43,15492,1024,7086,886,34,920,7.1875,6.919921875,1106,0.135009765625,134,0.12115732368896925,754.5,8.34375,19.354211167563015,0.7391127995770956,0.016357421875,0.18333712109370026,0.18913315078134474,886,897,1.012415349887133,10,61.097744360902254,2,126,0.0,755.2375366568915,861,895,6.9921875,0.20265432734379374,True
0.9,44,32513,1024,6583,823,34,857,6.6953125,6.4287109375,1609,0.1964111328125,140,0.0870105655686762,437.0,6.46875,21.725989238974886,0.7840497090311902,0.01708984375,0.18333712109370026,0.18913315078134474,823,834,1.0133657351154313,10,58.82014388489208,2,125,0.0,437.4271749755621,781,815,6.3671875,0.20265432734379374,True
0.9,45,36099,1024,3832,479,34,513,4.0078125,3.7421875,4360,0.5322265625,1294,0.29678899082568805,3884.34765625,37.21484375,12.237622677385222,0.2927145584267687,0.157958984375,0.18333712109370026,0.18913315078134474,479,490,1.022964509394572,71,6.258313998453209,8,868,0.0,3914.933070866142,471,505,3.9453125,0.20265432734379374,True
0.9,46,39260,1024,3903,488,34,522,4.078125,3.8115234375,4289,0.5235595703125,292,0.06808113779435766,1148.33984375,10.978515625,17.530099271407195,0.5581341671130907,0.03564453125,0.18333712109370026,0.18913315078134474,488,499,1.0225409836065573,1518,22.759450171821307,6,221,0.0,1408.2634730538923,433,467,3.6484375,0.20265432734379374,True
0.9,47,46517,1024,5336,667,34,701,5.4765625,5.2109375,2856,0.3486328125,299,0.10469187675070028,761.66015625,10.896484375,19.31319123370041,0.47433255128210183,0.0364990234375,0.18333712109370026,0.18913315078134474,667,678,1.0164917541229386,58,26.899328859060404,4,253,0.0,766.9026548672566,638,672,5.25,0.20265432734379374,True
0.9,48,33095,1024,6625,829,34,863,6.7421875,6.4697265625,1567,0.1912841796875,167,0.10657306955966815,612.0,8.0,20.26328938722349,0.7027436877077199,0.0203857421875,0.18333712109370026,0.18913315078134474,829,840,1.0132689987937273,73,47.81325301204819,3,139,0.0,617.4266009852216,798,832,6.5,0.20265432734379374,True
0.9,49,3,1024,6202,776,34,810,6.328125,6.056640625,1990,0.242919921875,207,0.10402010050251256,887.390625,10.85546875,18.649655246463496,0.5371981060199416,0.0252685546875,0.18333712109370026,0.18913315078134474,776,787,1.0141752577319587,58,39.41747572815534,2,181,0.0,893.4985250737464,739,773,6.0390625,0.20265432734379374,True
0.9,50,21683,1024,5894,737,34,771,6.0234375,5.755859375,2298,0.280517578125,260,0.11314186248912098,1406.59375,13.671875,16.649116775122224,0.7877969017410511,0.03173828125,0.18333712109370026,0.18913315078134474,737,748,1.0149253731343284,10,31.482625482625483,4,214,0.0,1407.9687194525904,698,732,5.71875,0.20265432734379374,True
0.9,51,13446,1024,6007,751,34,785,6.1328125,5.8662109375,2185,0.2667236328125,297,0.13592677345537757,879.2890625,11.94140625,18.689486898768077,0.7901320080905925,0.0362548828125,0.18333712109370026,0.18913315078134474,751,762,1.014647137150466,73,27.280405405405407,3,263,0.0,887.0857142857143,739,773,6.0390625,0.20265432734379374,True
0.9,52,49515,1024,5405,676,34,710,5.546875,5.2783203125,2787,0.3402099609375,638,0.22891998564764982,2348.328125,28.375,14.423215813584935,0.30513893493994193,0.077880859375,0.18333712109370026,0.18913315078134474,676,687,1.0162721893491125,177,12.52276295133438,4,510,0.0,2399.888223552894,666,700,5.46875,0.20265432734379374,True
0.9,53,27943,1024,6312,789,34,823,6.4296875,6.1640625,1880,0.2294921875,244,0.12978723404255318,1859.953125,16.99609375,15.435783617093302,0.4353077619962043,0.02978515625,0.18333712109370026,0.18913315078134474,789,800,1.0139416983523448,49,32.98765432098765,3,218,0.0,1870.9155206286837,752,786,6.140625,0.20265432734379374,True
0.9,54,29059,1024,6468,809,34,843,6.5859375,6.31640625,1724,0.21044921875,360,0.2088167053364269,2785.23046875,21.298828125,13.682192234173558,0.6377876436344536,0.0439453125,0.18333712109370026,0.18913315078134474,809,820,1.0135970333745365,9,22.643454038997213,5,272,0.0,2787.9530791788857,797,831,6.4921875,0.20265432734379374,True
0.9,55,32738,1024,3708,464,34,498,3.890625,3.62109375,4484,0.54736328125,516,0.11507582515611062,620.99609375,10.705078125,20.19991492524109,0.5246816869225964,0.06298828125,0.18333712109370026,0.18913315078134474,464,475,1.0237068965517242,798,13.850485436893203,5,389,0.0,687.4594594594595,440,474,3.703125,0.20265432734379374,True
