threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.6,22,1052,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,3778,0.46214067278287463,4028.6572265625,53.9130859375,12.07920043329434,0.05514030115392986,0.461181640625,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,2.168387609213662,12,1970,,4028.6572265625,6,40,0.3125,0.23949011171875156,True
0.6,23,13752,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3711,0.4538339244221597,494.4482421875,15.5537109375,21.189595235976142,0.4224197982115643,0.4530029296875,0.23656914687499864,0.22604459453124548,2,10,5.0,26,2.2005390835579517,14,1814,0.0,495.90107737512244,5,39,0.3046875,0.23949011171875156,True
0.6,24,37139,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4097,0.5003052875809012,22322.1748046875,130.8779296875,4.6434385610134505,0.04406427153450754,0.5001220703125,0.23656914687499864,0.22604459453124548,1,9,9.0,4,1.998779296875,8,2114,,22322.1748046875,4,38,0.296875,0.23949011171875156,True
0.6,25,29727,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,4109,0.502568493150685,5392.6044921875,58.6962890625,10.812817917125647,0.0782727953618118,0.5015869140625,0.23656914687499864,0.22604459453124548,2,10,5.0,11,1.9909931840311588,15,1927,0.0,5397.875855327468,6,40,0.3125,0.23949011171875156,True
0.6,26,41854,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,3272,0.40019569471624267,658.119140625,20.279296875,19.94775838937487,0.2758304063981625,0.3994140625,0.23656914687499864,0.22604459453124548,2,10,5.0,20,2.498012840110058,7,1808,0.0,659.4070450097847,6,40,0.3125,0.23949011171875156,True
0.6,27,40333,1024,14,2,34,36,0.28125,0.013671875,8178,0.998291015625,4528,0.553680606505258,7183.2138671875,77.3388671875,9.567615639102216,0.06085125050271298,0.552734375,0.23656914687499864,0.22604459453124548,2,10,5.0,8,1.8067152639717252,15,1873,0.0,7190.235581622678,5,39,0.3046875,0.23949011171875156,True
0.6,28,33248,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3277,0.4001709610453047,10005.841796875,80.859375,8.128267289292916,0.17856737380555399,0.4000244140625,0.23656914687499864,0.22604459453124548,1,9,9.0,375,2.385836385836386,8,1828,0.0,10476.464212678937,4,38,0.296875,0.23949011171875156,True
0.6,29,9680,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,3981,0.48673431959897295,5435.2978515625,65.4189453125,10.778570126763876,0.03587159577686261,0.4859619140625,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.0570351758793968,11,2063,,5435.2978515625,5,39,0.3046875,0.23949011171875156,True
0.6,30,16805,1024,10,2,34,36,0.28125,0.009765625,8182,0.998779296875,3568,0.4360791982400391,1795.5078125,33.8828125,15.588930617270336,0.14306302158138673,0.435546875,0.23656914687499864,0.22604459453124548,2,10,5.0,12,2.2929632744603308,12,1973,0.0,1797.2629521016618,5,39,0.3046875,0.23949011171875156,True
0.6,31,14652,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,3623,0.4429636874923585,812.09765625,21.69921875,19.034721037691472,0.26661031246782413,0.4422607421875,0.23656914687499864,0.22604459453124548,2,10,5.0,20,2.255935946990613,13,1734,0.0,813.6868884540118,5,39,0.3046875,0.23949011171875156,True
0.6,32,15793,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3935,0.48122783416901066,2850.611328125,50.037109375,13.581423542065043,0.24760216503980825,0.4803466796875,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.081596339603457,11,2438,,2850.611328125,5,39,0.3046875,0.23949011171875156,True
0.6,33,30210,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3420,0.4176334106728538,9034.0908203125,67.0029296875,8.571959086294397,0.308935108851516,0.41748046875,0.23656914687499864,0.22604459453124548,1,9,9.0,3,2.3942673296285464,69,1981,,9034.0908203125,4,38,0.296875,0.23949011171875156,True
0.6,34,47426,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,4413,0.5394865525672372,16257.982421875,118.19921875,6.020137112096689,0.04124395460098982,0.5386962890625,0.23656914687499864,0.22604459453124548,2,10,5.0,9,1.8538077969174978,15,2045,0.0,16273.874877810362,5,39,0.3046875,0.23949011171875156,True
0.6,35,20875,1024,19,3,34,37,0.2890625,0.0185546875,8173,0.9976806640625,3644,0.445858313960602,2677.4296875,37.681640625,13.853622863058344,0.0959783538453414,0.44482421875,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,11,2.245127642053253,13,1940,0.0,2680.0469208211143,6,40,0.3125,0.23949011171875156,True
0.6,36,4161,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,4249,0.5195011615111872,5538.3974609375,65.8564453125,10.6969624136555,0.0924588148834847,0.5186767578125,0.23656914687499864,0.22604459453124548,2,10,5.0,1,1.9279661016949152,17,2117,,5538.3974609375,5,39,0.3046875,0.23949011171875156,True
0.6,37,40340,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,4071,0.4976772616136919,5559.1513671875,61.6005859375,10.680718614939854,0.15226688379993333,0.4969482421875,0.23656914687499864,0.22604459453124548,2,10,5.0,12,2.0088452088452087,13,1891,0.0,5564.585532746823,5,39,0.3046875,0.23949011171875156,True
0.6,38,28286,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,3897,0.4764641154175327,3433.9140625,48.7890625,12.772909386070921,0.17013933953875976,0.4757080078125,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.1021560574948666,10,1967,,3433.9140625,5,39,0.3046875,0.23949011171875156,True
0.6,39,13256,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3720,0.4549345725816314,2954.412109375,39.994140625,13.426092861600123,0.10076825969850492,0.4541015625,0.23656914687499864,0.22604459453124548,2,10,5.0,19,2.1965582145738103,15,1789,0.0,2960.19373776908,5,39,0.3046875,0.23949011171875156,True
0.6,40,48934,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3796,0.4642289348171701,4704.0859375,56.697265625,11.406051137349637,0.029882277970458976,0.46337890625,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.1575757575757577,20,2069,,4704.0859375,5,39,0.3046875,0.23949011171875156,True
0.6,41,11935,1024,21,3,34,37,0.2890625,0.0205078125,8171,0.9974365234375,4516,0.5526863297026068,3027.888671875,48.279296875,13.319404577014335,0.10748006994660085,0.55126953125,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,19,1.8095238095238095,15,1839,0.0,3033.8140900195694,6,40,0.3125,0.23949011171875156,True
0.6,42,48447,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3491,0.426929191635074,787.5517578125,19.1787109375,19.168012556840907,0.15662733901408898,0.4261474609375,0.23656914687499864,0.22604459453124548,2,10,5.0,19,2.3412607449856733,15,1590,0.0,789.0929549902153,5,39,0.3046875,0.23949011171875156,True
0.6,43,15492,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,3899,0.4768835616438356,3552.2880859375,49.2412109375,12.625721816162072,0.06867453651640426,0.4759521484375,0.23656914687499864,0.22604459453124548,2,10,5.0,10,2.097998973832735,12,1910,0.0,3555.7605083088956,5,39,0.3046875,0.23949011171875156,True
0.6,44,32513,1024,14,2,34,36,0.28125,0.013671875,8178,0.998291015625,3232,0.39520665199315236,2149.8017578125,38.2080078125,14.806819472116546,0.22231958739150692,0.39453125,0.23656914687499864,0.22604459453124548,2,10,5.0,10,2.5317239244815846,14,1906,0.0,2151.9032258064517,5,39,0.3046875,0.23949011171875156,True
0.6,45,36099,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3813,0.4656246183905239,20775.7470703125,126.6787109375,4.955237114355471,0.08265445976338844,0.4654541015625,0.23656914687499864,0.22604459453124548,1,9,9.0,15,2.1445435466946483,8,2076,0.0,20796.055718475072,4,38,0.296875,0.23949011171875156,True
0.6,46,39260,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,2730,0.33357771260997066,1389.5966796875,26.6201171875,16.70191593134049,0.2586373420961973,0.333251953125,0.23656914687499864,0.22604459453124548,1,9,9.0,175,2.936973250274826,14,1663,0.0,1418.690927218345,4,38,0.296875,0.23949011171875156,True
0.6,47,46517,1024,22,3,34,37,0.2890625,0.021484375,8170,0.997314453125,3848,0.47099143206854344,2096.646484375,38.451171875,14.915551506351921,0.21181566378477612,0.4697265625,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,30,2.1211333506628542,22,1883,0.0,2102.8070519098924,6,40,0.3125,0.23949011171875156,True
0.6,48,33095,1024,24,3,34,37,0.2890625,0.0234375,8168,0.9970703125,4004,0.490205680705191,2011.8701171875,37.0458984375,15.094804208704545,0.10212285274552407,0.48876953125,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,2.045965525855608,13,1858,,2011.8701171875,6,40,0.3125,0.23949011171875156,True
0.6,49,3,1024,14,2,34,36,0.28125,0.013671875,8178,0.998291015625,3232,0.39520665199315236,1078.9931640625,21.8701171875,17.800616676394384,0.16830028287274013,0.39453125,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.534818941504178,7,1737,,1078.9931640625,5,39,0.3046875,0.23949011171875156,True
0.6,50,21683,1024,22,3,34,37,0.2890625,0.021484375,8170,0.997314453125,3826,0.4682986536107711,2562.306640625,37.099609375,14.044492587369803,0.12514999334234575,0.467041015625,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,2.1409150326797386,13,1915,,2562.306640625,6,40,0.3125,0.23949011171875156,True
0.6,51,13446,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,4109,0.5025070319187966,5724.71875,61.076171875,10.553262058076754,0.04328699755784236,0.5015869140625,0.23656914687499864,0.22604459453124548,2,10,5.0,12,1.9909931840311588,15,2132,0.0,5730.314760508309,5,39,0.3046875,0.23949011171875156,True
0.6,52,49515,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,3724,0.45525672371638143,3609.0341796875,44.9423828125,12.556893657634092,0.18904911162597318,0.45458984375,0.23656914687499864,0.22604459453124548,2,10,5.0,13,2.1966156325543915,12,2074,0.0,3612.562072336266,5,39,0.3046875,0.23949011171875156,True
0.6,53,27943,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,4095,0.5007949125596184,4589.5302734375,60.5458984375,11.51312121974039,0.09895839406537624,0.4998779296875,0.23656914687499864,0.22604459453124548,2,10,5.0,11,1.9980459208597947,13,2030,0.0,4594.016617790811,5,39,0.3046875,0.23949011171875156,True
0.6,54,29059,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,4146,0.5071559633027523,5056.3603515625,62.0673828125,11.092423436318706,0.05391287525173412,0.506103515625,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,9,1.97394451145959,12,2059,0.0,5061.30303030303,6,40,0.3125,0.23949011171875156,True
0.6,55,32738,1024,9,2,34,36,0.28125,0.0087890625,8183,0.9989013671875,3608,0.440914090186973,1418.1669921875,28.0654296875,16.61352987908402,0.44111728323568306,0.4404296875,0.23656914687499864,0.22604459453124548,2,10,5.0,23,2.264208483504297,13,1747,0.0,1420.9422700587083,5,39,0.3046875,0.23949011171875156,True
0.6,56,445,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3834,0.46887611593493944,2846.947265625,43.396484375,13.587009381397042,0.08000401499734722,0.468017578125,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.136446647534568,12,1983,,2846.947265625,5,39,0.3046875,0.23949011171875156,True
0.6,57,32216,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3941,0.4819615996086584,6525.3505859375,67.2431640625,9.984765109958502,0.11232828243165648,0.4810791015625,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.0776649746192892,13,1983,,6525.3505859375,5,39,0.3046875,0.23949011171875156,True
0.6,58,18250,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,4013,0.4908868501529052,1967.7265625,35.671875,15.191156126303095,0.08729429670123524,0.4898681640625,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,29,2.034396809571286,12,1780,0.0,1973.5083251714007,6,40,0.3125,0.23949011171875156,True
0.6,59,1684,1024,19,3,34,37,0.2890625,0.0185546875,8173,0.9976806640625,3600,0.44047473387984826,3013.7578125,41.78515625,13.339720116686326,0.09583507518170599,0.439453125,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,20,2.270352875798833,14,1920,0.0,3019.655577299413,6,40,0.3125,0.23949011171875156,True
0.6,60,2899,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3793,0.4638620520973462,4467.6357421875,57.3583984375,11.630026041250579,0.09906639009559903,0.4630126953125,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.1595464135021096,8,2062,,4467.6357421875,5,39,0.3046875,0.23949011171875156,True
0.6,61,39428,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3337,0.4074978629869337,6859.14453125,63.880859375,9.768104067536983,0.10716098862343396,0.4073486328125,0.23656914687499864,0.22604459453124548,1,9,9.0,5,2.453537170263789,8,1992,,6859.14453125,4,38,0.296875,0.23949011171875156,True
0.6,62,40758,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,4456,0.5447432762836186,14143.5322265625,100.6083984375,6.625224765177823,0.02857219443112341,0.5439453125,0.23656914687499864,0.22604459453124548,2,10,5.0,9,1.83658810325477,11,2081,0.0,14157.357771260997,5,39,0.3046875,0.23949011171875156,True
0.6,63,29154,1024,21,3,34,37,0.2890625,0.0205078125,8171,0.9974365234375,4055,0.49626728674580833,3833.1982421875,51.4443359375,12.295190805486572,0.09364215415883198,0.4949951171875,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,11,2.0177602368031575,13,2028,0.0,3836.9452590420333,6,40,0.3125,0.23949011171875156,True
0.6,64,43958,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3476,0.4250947780359545,1352.4638671875,30.7802734375,16.819546896702292,0.17730175775464208,0.42431640625,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.356834532374101,9,1941,,1352.4638671875,5,39,0.3046875,0.23949011171875156,True
0.6,65,33814,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4019,0.4907803150567835,20936.2744140625,127.8486328125,4.921809588530103,0.04112437663284123,0.4906005859375,0.23656914687499864,0.22604459453124548,1,9,9.0,4,2.037580886012942,8,2094,,20936.2744140625,4,38,0.296875,0.23949011171875156,True
0.6,66,34153,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,4346,0.5315557729941291,6532.0615234375,68.6630859375,9.98030094300588,0.08610981398079491,0.530517578125,0.23656914687499864,0.22604459453124548,2,10,5.0,12,1.881933256616801,19,1858,0.0,6538.446725317693,6,40,0.3125,0.23949011171875156,True
0.6,67,43609,1024,19,3,34,37,0.2890625,0.0185546875,8173,0.9976806640625,4014,0.49112932827603084,7190.3916015625,67.7978515625,9.563278173881645,0.05522613267626874,0.489990234375,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,2.0403688013954646,11,2059,,7190.3916015625,6,40,0.3125,0.23949011171875156,True
0.6,68,10762,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3912,0.47818115144847817,3552.68359375,47.103515625,12.625238304422856,0.059540692545277385,0.4775390625,0.23656914687499864,0.22604459453124548,2,10,5.0,29,2.0869342879059065,15,1921,0.0,3563.122428991185,5,39,0.3046875,0.23949011171875156,True
0.6,69,17898,1024,18,3,34,37,0.2890625,0.017578125,8174,0.997802734375,3793,0.4640322975287497,2892.5390625,38.7890625,13.518011282437259,0.24671580155557576,0.4630126953125,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,31,2.1516350210970465,29,1700,0.0,2901.0381978452497,6,40,0.3125,0.23949011171875156,True
0.6,70,43653,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3999,0.4888155482214888,5382.7265625,64.833984375,10.820780422473925,0.05968923887294077,0.4881591796875,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.0482741370685345,14,2021,,5382.7265625,5,39,0.3046875,0.23949011171875156,True
0.6,71,14233,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3813,0.46630793689617217,4171.91015625,48.984375,11.927454137176827,0.05538915167286828,0.4654541015625,0.23656914687499864,0.22604459453124548,2,10,5.0,13,2.1448058761804827,13,1868,0.0,4175.988269794721,5,39,0.3046875,0.23949011171875156,True
0.6,72,39520,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,3937,0.48153131115459885,9809.2255859375,84.5380859375,8.214456386082134,0.0733788431805948,0.4805908203125,0.23656914687499864,0.22604459453124548,2,10,5.0,13,2.0777439024390243,14,2091,0.0,9818.814271749756,6,40,0.3125,0.23949011171875156,True
0.6,73,18138,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,3844,0.47015655577299414,2093.326171875,33.052734375,14.922434576085726,0.18918367189476049,0.46923828125,0.23656914687499864,0.22604459453124548,2,10,5.0,12,2.1272443403590944,23,1743,0.0,2095.3724340175954,5,39,0.3046875,0.23949011171875156,True
0.6,74,9212,1024,17,3,34,37,0.2890625,0.0166015625,8175,0.9979248046875,4849,0.5931498470948012,16483.1865234375,121.0185546875,5.960391877440562,0.15813243253833792,0.5919189453125,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,1.6893564356435644,29,1734,,16483.1865234375,6,40,0.3125,0.23949011171875156,True
0.6,75,6456,1024,25,4,34,38,0.296875,0.0244140625,8167,0.9969482421875,4277,0.5236929104934492,21730.5576171875,138.0947265625,4.7600949018657515,0.08245850378844351,0.5220947265625,0.23656914687499864,0.22604459453124548,4,12,3.0,27,1.9083255378858746,16,2091,0.0,21794.408423114593,7,41,0.3203125,0.23949011171875156,True
0.6,76,22948,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,3726,0.4555012224938875,5425.279296875,50.98828125,10.7865826001198,0.24623020828955422,0.454833984375,0.23656914687499864,0.22604459453124548,2,10,5.0,22,2.192214765100671,9,1979,0.0,5435.896281800391,5,39,0.3046875,0.23949011171875156,True
0.6,77,7591,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,3740,0.4574363992172211,1712.30078125,35.33203125,15.79500306038753,0.10836406186319494,0.45654296875,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.190425247392351,9,2019,,1712.30078125,6,40,0.3125,0.23949011171875156,True
0.6,78,29996,1024,19,3,34,37,0.2890625,0.0185546875,8173,0.9976806640625,4367,0.5343203230148048,5028.9453125,65.3125,11.116034479768732,0.1801655057756829,0.5330810546875,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,1.875858909757215,11,2083,,5028.9453125,6,40,0.3125,0.23949011171875156,True
0.6,79,10378,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,2945,0.3600684680278763,4305.20703125,42.4609375,11.790863199754401,0.03711392860724015,0.3594970703125,0.23656914687499864,0.22604459453124548,2,10,5.0,15,2.777173913043478,15,1773,0.0,4309.415444770283,5,39,0.3046875,0.23949011171875156,True
0.6,80,27337,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,4638,0.566923359002567,5691.5849609375,63.0693359375,10.57847137717519,0.18525132351179005,0.566162109375,0.23656914687499864,0.22604459453124548,2,10,5.0,13,1.7632089713176622,13,1925,0.0,5697.148582600195,5,39,0.3046875,0.23949011171875156,True
0.6,81,19965,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3677,0.4494560567167828,2937.8603515625,46.5537109375,13.450492127040832,0.09912019120932945,0.4488525390625,0.23656914687499864,0.22604459453124548,2,10,5.0,1,2.2274211099020675,14,1909,,2937.8603515625,5,39,0.3046875,0.23949011171875156,True
0.6,82,24405,1024,21,3,34,37,0.2890625,0.0205078125,8171,0.9974365234375,3759,0.46004161057398113,2685.2705078125,44.2412109375,13.840923188275871,0.13933216523910616,0.4588623046875,0.23656914687499864,0.22604459453124548,3,11,3.6666666666666665,1,2.179084619478446,18,2004,,2685.2705078125,6,40,0.3125,0.23949011171875156,True
