threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.85,56,445,1024,6668,834,34,868,6.78125,6.51171875,1524,0.18603515625,192,0.12598425196850394,1218.5,11.84375,17.272548273471674,0.5522971556911909,0.0234375,0.1958254296874884,0.1990697078124981,834,845,1.013189448441247,72,42.27748691099477,3,151,0.0,1229.304433497537,812,846,6.609375,0.21303229140625035,True
0.85,57,32216,1024,6151,769,34,803,6.2734375,6.0068359375,2041,0.2491455078125,221,0.10828025477707007,1070.86328125,12.357421875,17.833463335363923,0.6816504271638152,0.0269775390625,0.1958254296874884,0.1990697078124981,769,780,1.0143042912873863,136,36.40909090909091,3,193,0.0,1088.9414101290963,732,766,5.984375,0.21303229140625035,True
0.85,58,18250,1024,6571,822,34,856,6.6875,6.4169921875,1621,0.1978759765625,154,0.09500308451573103,527.625,6.390625,20.907549957054457,0.6645009553917544,0.018798828125,0.1958254296874884,0.1990697078124981,822,833,1.0133819951338199,32,53.08496732026144,3,112,0.0,529.6941176470589,794,828,6.46875,0.21303229140625035,True
0.85,59,1684,1024,5503,688,34,722,5.640625,5.3740234375,2689,0.3282470703125,406,0.15098549646708814,2051.84375,20.515625,15.00936075137917,0.5599973569713037,0.049560546875,0.1958254296874884,0.1990697078124981,688,699,1.0159883720930232,136,19.839506172839506,5,320,0.0,2086.4826216484607,651,685,5.3515625,0.21303229140625035,True
0.85,60,2899,1024,6023,753,34,787,6.1484375,5.8818359375,2169,0.2647705078125,150,0.06915629322268327,330.375,5.390625,22.940731847281434,0.8263922667285301,0.018310546875,0.1958254296874884,0.1990697078124981,753,764,1.0146082337317397,114,54.1744966442953,4,119,0.0,334.95445544554457,716,750,5.859375,0.21303229140625035,True
0.85,61,39428,1024,5402,676,34,710,5.546875,5.275390625,2790,0.340576171875,203,0.07275985663082438,487.64453125,6.013671875,21.24977002738056,0.7428174245848084,0.0247802734375,0.1958254296874884,0.1990697078124981,676,687,1.0162721893491125,157,39.76237623762376,3,163,0.0,496.8636815920398,639,673,5.2578125,0.21303229140625035,True
0.85,62,40758,1024,6009,752,34,786,6.140625,5.8681640625,2183,0.2664794921875,252,0.11543747136967476,1898.25390625,16.587890625,15.347260586205639,0.6694018930856025,0.03076171875,0.1958254296874884,0.1990697078124981,752,763,1.014627659574468,9,32.52988047808765,4,219,0.0,1900.1094819159334,737,771,6.0234375,0.21303229140625035,True
0.85,63,29154,1024,6232,779,34,813,6.3515625,6.0859375,1960,0.2392578125,276,0.14081632653061224,1344.8125,13.90625,16.844186236609204,0.6540181311430439,0.03369140625,0.1958254296874884,0.1990697078124981,779,790,1.0141206675224648,98,29.298181818181817,4,222,0.0,1360.7588932806325,750,784,6.125,0.21303229140625035,True
0.85,64,43958,1024,6287,786,34,820,6.40625,6.1396484375,1905,0.2325439453125,125,0.06561679790026247,433.75,5.765625,21.7584087306898,0.5928076020682622,0.0152587890625,0.1958254296874884,0.1990697078124981,786,797,1.0139949109414759,9,65.8225806451613,2,112,0.0,434.1739980449658,749,783,6.1171875,0.21303229140625035,True
0.85,65,33814,1024,6816,852,34,886,6.921875,6.65625,1376,0.16796875,161,0.11700581395348837,1229.75,11.453125,17.232635296365416,0.7150905563685381,0.0196533203125,0.1958254296874884,0.1990697078124981,852,863,1.0129107981220657,10,49.6,3,147,0.0,1230.9521016617791,818,852,6.65625,0.21303229140625035,True
0.85,66,34153,1024,5898,738,34,772,6.03125,5.759765625,2294,0.280029296875,204,0.08892763731473409,830.3125,8.96875,18.938387847775388,0.7790367556085804,0.02490234375,0.1958254296874884,0.1990697078124981,738,749,1.0149051490514904,240,38.54679802955665,5,157,0.0,855.3722334004024,704,738,5.765625,0.21303229140625035,True
0.85,67,43609,1024,5856,732,34,766,5.984375,5.71875,2336,0.28515625,184,0.07876712328767123,658.84375,7.84375,19.942979304298227,0.7308698466285829,0.0224609375,0.1958254296874884,0.1990697078124981,732,743,1.0150273224043715,99,43.63387978142077,4,163,0.0,666.6561264822135,687,721,5.6328125,0.21303229140625035,True
0.85,68,10762,1024,5707,714,34,748,5.84375,5.5732421875,2485,0.3033447265625,311,0.12515090543259558,764.42578125,9.580078125,19.297450350937805,0.6130157975299004,0.0379638671875,0.1958254296874884,0.1990697078124981,714,725,1.015406162464986,182,25.287096774193547,6,207,0.0,781.2095808383234,682,716,5.59375,0.21303229140625035,True
0.85,69,17898,1024,5424,678,34,712,5.5625,5.296875,2768,0.337890625,193,0.06972543352601156,281.0,4.3515625,23.643740409628307,0.7600745668445598,0.0235595703125,0.1958254296874884,0.1990697078124981,678,689,1.0162241887905605,235,41.338541666666664,4,129,0.0,289.18994974874374,625,659,5.1484375,0.21303229140625035,True
0.85,70,43653,1024,5745,719,34,753,5.8828125,5.6103515625,2447,0.2987060546875,162,0.06620351450756028,907.70703125,8.822265625,18.551346612920124,0.7610630470193278,0.019775390625,0.1958254296874884,0.1990697078124981,719,730,1.015299026425591,91,47.06832298136646,3,136,0.0,917.5636722606121,659,693,5.4140625,0.21303229140625035,True
0.85,71,14233,1024,6444,806,34,840,6.5625,6.29296875,1748,0.21337890625,167,0.09553775743707094,972.3125,10.5546875,18.252744918123987,0.5305302106432188,0.0203857421875,0.1958254296874884,0.1990697078124981,806,817,1.0136476426799008,122,47.21686746987952,2,149,0.0,986.7670961347869,768,802,6.265625,0.21303229140625035,True
0.85,72,39520,1024,6410,802,34,836,6.53125,6.259765625,1782,0.217529296875,84,0.04713804713804714,277.96875,3.484375,23.690843867678723,0.8847231674740217,0.01025390625,0.1958254296874884,0.1990697078124981,802,813,1.013715710723192,325,89.3132530120482,3,72,0.0,289.2682926829268,739,773,6.0390625,0.21303229140625035,True
0.85,73,18138,1024,6079,760,34,794,6.203125,5.9365234375,2113,0.2579345703125,110,0.05205868433506862,182.078125,3.27734375,25.528225883978052,0.861570731904667,0.013427734375,0.1958254296874884,0.1990697078124981,760,771,1.0144736842105264,20,74.63302752293578,5,92,0.0,182.4344422700587,703,737,5.7578125,0.21303229140625035,True
0.85,74,9212,1024,5528,691,34,725,5.6640625,5.3984375,2664,0.3251953125,217,0.08145645645645645,833.640625,8.51171875,18.92101490345012,0.7078411768248892,0.0264892578125,0.1958254296874884,0.1990697078124981,691,702,1.015918958031838,82,37.523148148148145,4,174,0.0,841.8619329388561,645,679,5.3046875,0.21303229140625035,True
0.85,75,6456,1024,6426,804,34,838,6.546875,6.275390625,1766,0.215576171875,249,0.14099660249150622,1194.6875,13.5703125,17.358260411687883,0.5161926317055874,0.0303955078125,0.1958254296874884,0.1990697078124981,804,815,1.013681592039801,40,31.907258064516128,4,214,0.0,1200.549558390579,770,804,6.28125,0.21303229140625035,True
0.85,76,22948,1024,5723,716,34,750,5.859375,5.5888671875,2469,0.3013916015625,163,0.06601863102470636,282.140625,5.03515625,23.62614736807345,0.8013502916941069,0.0198974609375,0.1958254296874884,0.1990697078124981,716,727,1.01536312849162,420,45.67901234567901,3,135,0.0,297.2345679012346,666,700,5.46875,0.21303229140625035,True
0.85,77,7591,1024,6718,840,34,874,6.828125,6.560546875,1474,0.179931640625,153,0.10379918588873813,844.375,9.375,18.865449945018046,0.537279477533472,0.0186767578125,0.1958254296874884,0.1990697078124981,840,851,1.013095238095238,18,53.41447368421053,2,145,0.0,846.027397260274,817,851,6.6484375,0.21303229140625035,True
0.85,78,29996,1024,5827,729,34,763,5.9609375,5.6904296875,2365,0.2886962890625,208,0.0879492600422833,1693.23828125,15.056640625,15.843622822921965,0.4065838676987939,0.025390625,0.1958254296874884,0.1990697078124981,729,740,1.0150891632373114,514,34.594202898550726,3,184,0.0,1806.1208333333334,659,693,5.4140625,0.21303229140625035,True
0.85,79,10378,1024,5992,749,34,783,6.1171875,5.8515625,2200,0.2685546875,195,0.08863636363636364,659.3671875,7.984375,19.939530295898248,0.8488264642686646,0.0238037109375,0.1958254296874884,0.1990697078124981,749,760,1.014686248331108,78,41.13917525773196,3,162,0.0,665.2137931034483,698,732,5.71875,0.21303229140625035,True
0.85,80,27337,1024,4865,609,34,643,5.0234375,4.7509765625,3327,0.4061279296875,216,0.06492335437330929,214.39453125,3.783203125,24.818666576374714,0.886775406647512,0.0263671875,0.1958254296874884,0.1990697078124981,609,620,1.0180623973727423,132,37.395348837209305,4,150,0.0,217.79761904761904,549,583,4.5546875,0.21303229140625035,True
0.85,81,19965,1024,5453,682,34,716,5.59375,5.3251953125,2739,0.3343505859375,278,0.10149689667761957,951.703125,10.44140625,18.34578865510399,0.6772943003028745,0.033935546875,0.1958254296874884,0.1990697078124981,682,693,1.0161290322580645,33,29.263537906137184,4,199,0.0,955.435294117647,630,664,5.1875,0.21303229140625035,True
0.85,82,24405,1024,6328,791,34,825,6.4453125,6.1796875,1864,0.2275390625,172,0.09227467811158799,349.125,5.6875,22.70099412158849,0.7750531951448453,0.02099609375,0.1958254296874884,0.1990697078124981,791,802,1.013906447534766,57,47.39181286549707,3,129,0.0,351.5280235988201,746,780,6.09375,0.21303229140625035,True
0.85,83,45135,1024,6517,815,34,849,6.6328125,6.3642578125,1675,0.2044677734375,102,0.0608955223880597,569.4375,5.7421875,20.576342968859077,0.7638348823628168,0.012451171875,0.1958254296874884,0.1990697078124981,815,826,1.0134969325153373,81,80.26732673267327,3,90,0.0,575.0532544378698,771,805,6.2890625,0.21303229140625035,True
0.85,84,11274,1024,6192,774,34,808,6.3125,6.046875,2000,0.244140625,130,0.065,589.671875,6.82421875,20.424699467132868,0.7499255687356835,0.015869140625,0.1958254296874884,0.1990697078124981,774,785,1.0142118863049097,43,62.74418604651163,3,121,0.0,592.5652600588812,731,765,5.9765625,0.21303229140625035,True
0.85,85,1941,1024,6157,770,34,804,6.28125,6.0126953125,2035,0.2484130859375,163,0.0800982800982801,305.75,4.734375,23.27713895159587,0.774679661350806,0.0198974609375,0.1958254296874884,0.1990697078124981,770,781,1.0142857142857142,19,49.51234567901235,3,110,0.0,306.3483365949119,735,769,6.0078125,0.21303229140625035,True
0.85,86,48940,1024,6528,816,34,850,6.640625,6.375,1664,0.203125,135,0.0811298076923077,652.25,7.734375,19.986662730956517,0.7463166193685001,0.0164794921875,0.1958254296874884,0.1990697078124981,816,827,1.0134803921568627,99,58.96268656716418,2,125,0.0,659.9841897233201,788,822,6.421875,0.21303229140625035,True
0.85,87,36794,1024,6195,775,34,809,6.3203125,6.0498046875,1997,0.2437744140625,207,0.10365548322483725,1142.15625,10.7265625,17.553548402584546,0.7834579032158413,0.0252685546875,0.1958254296874884,0.1990697078124981,775,786,1.0141935483870967,112,39.0,3,166,0.0,1157.9881188118811,729,763,5.9609375,0.21303229140625035,True
0.85,88,21994,1024,5936,742,34,776,6.0625,5.796875,2256,0.275390625,295,0.13076241134751773,1134.05078125,12.162109375,17.584478587599843,0.585350065095201,0.0360107421875,0.1958254296874884,0.1990697078124981,742,753,1.0148247978436657,51,27.61904761904762,4,223,0.0,1140.7347740667976,716,750,5.859375,0.21303229140625035,True
0.85,89,49944,1024,5880,735,34,769,6.0078125,5.7421875,2312,0.2822265625,240,0.10380622837370242,649.65625,8.2265625,20.003967399442274,0.682673452595386,0.029296875,0.1958254296874884,0.1990697078124981,735,746,1.014965986394558,48,33.65271966527197,5,166,0.0,653.4852652259332,686,720,5.625,0.21303229140625035,True
0.85,90,43442,1024,3002,376,34,410,3.203125,2.931640625,5190,0.633544921875,151,0.02909441233140655,83.927734375,1.345703125,28.891748613544266,0.9162565798596664,0.0184326171875,0.1958254296874884,0.1990697078124981,376,387,1.0292553191489362,260,52.18,3,114,0.0,86.6350806451613,305,339,2.6484375,0.21303229140625035,True
0.85,91,45096,1024,5335,667,34,701,5.4765625,5.2099609375,2857,0.3487548828125,210,0.07350367518375919,357.08203125,5.240234375,22.603123642884423,0.8030223083932777,0.025634765625,0.1958254296874884,0.1990697078124981,667,678,1.0164917541229386,853,34.014354066985646,4,150,0.0,398.3137254901961,614,648,5.0625,0.21303229140625035,True
0.85,92,42430,1024,4377,548,34,582,4.546875,4.2744140625,3815,0.4656982421875,400,0.10484927916120576,219.021484375,4.9375,24.725936428868508,0.6001964925789629,0.048828125,0.1958254296874884,0.1990697078124981,548,559,1.02007299270073,157,20.12280701754386,6,229,0.0,223.16218905472635,502,536,4.1875,0.21303229140625035,True
0.85,93,42255,1024,5497,688,34,722,5.640625,5.3681640625,2695,0.3289794921875,168,0.06233766233766234,597.84375,6.71875,20.36492667480899,0.6235852230055436,0.0205078125,0.1958254296874884,0.1990697078124981,688,699,1.0159883720930232,368,46.64071856287425,5,127,0.0,625.963190184049,646,680,5.3125,0.21303229140625035,True
0.85,94,5771,1024,6296,787,34,821,6.4140625,6.1484375,1896,0.2314453125,235,0.1239451476793249,1879.2470703125,16.7646484375,15.390964790007855,0.7483680531526669,0.0286865234375,0.1958254296874884,0.1990697078124981,787,798,1.013977128335451,171,34.256410256410255,3,209,0.0,1918.593220338983,749,783,6.1171875,0.21303229140625035,True
0.85,95,8320,1024,6475,810,34,844,6.59375,6.3232421875,1717,0.2095947265625,252,0.14676761793826443,1368.375,14.46875,16.76875229775543,0.5606730463490632,0.03076171875,0.1958254296874884,0.1990697078124981,810,821,1.0135802469135802,26,32.45019920318725,4,212,0.0,1372.3956904995102,787,821,6.4140625,0.21303229140625035,True
0.85,96,48807,1024,6129,767,34,801,6.2578125,5.9853515625,2063,0.2518310546875,227,0.11003393116820165,715.015625,8.83203125,19.587648284694385,0.6254090662525662,0.0277099609375,0.1958254296874884,0.1990697078124981,767,778,1.014341590612777,40,35.84070796460177,3,168,0.0,718.5240431795878,732,766,5.984375,0.21303229140625035,True
0.85,97,2675,1024,4399,550,34,584,4.5625,4.2958984375,3793,0.4630126953125,276,0.07276562088056947,499.26953125,6.412109375,21.147452975441286,0.7396234975944906,0.03369140625,0.1958254296874884,0.1990697078124981,550,561,1.02,124,29.316363636363636,5,200,0.0,506.69177403369673,495,529,4.1328125,0.21303229140625035,True
0.85,98,37658,1024,5900,738,34,772,6.03125,5.76171875,2292,0.27978515625,113,0.04930191972076789,463.5478515625,5.0244140625,21.46985788305685,0.9450381719261716,0.0137939453125,0.1958254296874884,0.1990697078124981,738,749,1.0149051490514904,19,72.76785714285714,3,99,0.0,464.45499021526416,681,715,5.5859375,0.21303229140625035,True
0.85,99,45710,1024,6243,781,34,815,6.3671875,6.0966796875,1949,0.2379150390625,169,0.08671113391482811,800.4375,8.8671875,19.09752934000226,0.7274017282151232,0.0206298828125,0.1958254296874884,0.1990697078124981,781,792,1.0140845070422535,17,47.81547619047619,3,143,0.0,802.0039138943249,739,773,6.0390625,0.21303229140625035,True
0.85,100,15813,1024,5485,686,34,720,5.625,5.3564453125,2707,0.3304443359375,190,0.07018840044329516,167.96875,3.359375,25.878518706001735,0.8408281227614882,0.023193359375,0.1958254296874884,0.1990697078124981,686,697,1.0160349854227406,524,40.07936507936508,5,112,0.0,179.35349322210635,637,671,5.2421875,0.21303229140625035,True
0.85,101,7135,1024,6409,802,34,836,6.53125,6.2587890625,1783,0.2176513671875,168,0.09422321929332586,370.8125,5.4609375,22.43925995186381,0.6838743391193778,0.0205078125,0.1958254296874884,0.1990697078124981,802,813,1.013715710723192,80,48.538922155688624,3,105,0.0,374.4694280078895,763,797,6.2265625,0.21303229140625035,True
0.85,102,31775,1024,5865,734,34,768,6.0,5.7275390625,2327,0.2840576171875,196,0.0842286205414697,340.046875,5.09765625,22.815415727943492,0.6266601628213516,0.02392578125,0.1958254296874884,0.1990697078124981,734,745,1.0149863760217983,9,41.8974358974359,4,136,0.0,340.37927663734115,700,734,5.734375,0.21303229140625035,True
0.85,103,31772,1024,5694,712,34,746,5.828125,5.560546875,2498,0.304931640625,215,0.08606885508406725,1017.875,9.35546875,18.053859130670165,0.7956473564196695,0.0262451171875,0.1958254296874884,0.1990697078124981,712,723,1.0154494382022472,88,37.808411214953274,3,167,0.0,1028.9279368213229,675,709,5.5390625,0.21303229140625035,True
0.85,104,25160,1024,5283,661,34,695,5.4296875,5.1591796875,2909,0.3551025390625,188,0.06462701959436232,252.5859375,4.2734375,24.10671192939006,0.7751947843155126,0.02294921875,0.1958254296874884,0.1990697078124981,661,672,1.0166414523449319,83,43.219251336898395,4,124,0.0,255.07692307692307,616,650,5.078125,0.21303229140625035,True
0.85,105,36108,1024,5182,648,34,682,5.328125,5.060546875,3010,0.367431640625,231,0.07674418604651163,415.66796875,5.978515625,21.943338016758602,0.6983041851419524,0.0281982421875,0.1958254296874884,0.1990697078124981,648,659,1.0169753086419753,301,34.256521739130434,4,189,0.0,431.25025329280646,603,637,4.9765625,0.21303229140625035,True
0.85,106,1260,1024,5607,701,34,735,5.7421875,5.4755859375,2585,0.3155517578125,231,0.08936170212765958,598.3212890625,7.3505859375,20.361459049790994,0.7422601099364122,0.0281982421875,0.1958254296874884,0.1990697078124981,701,712,1.0156918687589158,34,35.27391304347826,3,207,0.0,600.6676470588235,663,697,5.4453125,0.21303229140625035,True
0.85,107,37885,1024,6318,790,34,824,6.4375,6.169921875,1874,0.228759765625,166,0.08858057630736393,1040.25,10.046875,17.959426364029255,0.6542763943863013,0.020263671875,0.1958254296874884,0.1990697078124981,790,801,1.0139240506329115,402,47.16969696969697,3,142,0.0,1093.6509240246407,752,786,6.140625,0.21303229140625035,True
0.85,108,41535,1024,5741,718,34,752,5.875,5.6064453125,2451,0.2991943359375,215,0.08771929824561403,1047.853515625,10.392578125,17.927797860467532,0.6361811813140049,0.0262451171875,0.1958254296874884,0.1990697078124981,718,729,1.0153203342618384,247,36.88317757009346,4,169,0.0,1079.4788732394366,659,693,5.4140625,0.21303229140625035,True
0.85,109,44889,1024,5567,696,34,730,5.703125,5.4365234375,2625,0.3204345703125,323,0.12304761904761904,1231.9140625,13.3515625,17.2249994807505,0.6087090057299193,0.0394287109375,0.1958254296874884,0.1990697078124981,696,707,1.0158045977011494,85,25.142857142857142,5,228,0.0,1244.0631163708088,653,687,5.3671875,0.21303229140625035,True
0.85,110,28184,1024,6336,792,34,826,6.453125,6.1875,1856,0.2265625,98,0.052801724137931036,273.1875,3.8359375,23.766195370341826,0.8068118477379465,0.011962890625,0.1958254296874884,0.1990697078124981,792,803,1.0138888888888888,9,84.21649484536083,3,83,0.0,273.45454545454544,740,774,6.046875,0.21303229140625035,True
0.85,111,25319,1024,6270,784,34,818,6.390625,6.123046875,1922,0.234619140625,186,0.0967741935483871,1034.5625,9.9296875,17.983236284710785,0.6524256168190488,0.022705078125,0.1958254296874884,0.1990697078124981,784,795,1.0140306122448979,11,42.37837837837838,4,142,0.0,1035.5738025415444,737,771,6.0234375,0.21303229140625035,True
0.85,112,11010,1024,5220,653,34,687,5.3671875,5.09765625,2972,0.36279296875,341,0.11473755047106325,632.33984375,8.720703125,20.121298132859245,0.7353428597779949,0.0416259765625,0.1958254296874884,0.1990697078124981,653,664,1.0168453292496171,40,23.961764705882352,4,246,0.0,635.4425907752699,616,650,5.078125,0.21303229140625035,True
0.85,113,33880,1024,6077,760,34,794,6.203125,5.9345703125,2115,0.2581787109375,165,0.07801418439716312,579.0,6.78125,20.50401797140474,0.612421317703555,0.0201416015625,0.1958254296874884,0.1990697078124981,760,771,1.0144736842105264,8,49.13414634146341,3,125,0.0,579.5659824046921,720,754,5.890625,0.21303229140625035,True
0.85,114,19307,1024,5257,658,34,692,5.40625,5.1337890625,2935,0.3582763671875,186,0.06337308347529813,253.85546875,3.986328125,24.08493837120333,0.825881430853701,0.022705078125,0.1958254296874884,0.1990697078124981,658,669,1.0167173252279635,173,42.28108108108108,4,146,0.0,259.1704885343968,600,634,4.953125,0.21303229140625035,True
0.85,115,12236,1024,4790,599,34,633,4.9453125,4.677734375,3402,0.415283203125,121,0.035567313345091126,356.73828125,3.951171875,22.607306452958056,0.9058663583277888,0.0147705078125,0.1958254296874884,0.1990697078124981,599,610,1.018363939899833,61,62.28333333333333,3,100,0.0,359.1937069813176,514,548,4.28125,0.21303229140625035,True
0.85,116,13805,1024,5116,640,34,674,5.265625,4.99609375,3076,0.37548828125,394,0.12808842652795838,854.6796875,11.58203125,18.81276978321537,0.7162548726078781,0.048095703125,0.1958254296874884,0.1990697078124981,640,651,1.0171875,9,20.75063613231552,4,296,0.0,855.5151515151515,605,639,4.9921875,0.21303229140625035,True
0.85,117,5814,1024,4838,605,34,639,4.9921875,4.724609375,3354,0.409423828125,253,0.07543231961836613,527.5078125,7.05859375,20.908514648592895,0.7365861604069,0.0308837890625,0.1958254296874884,0.1990697078124981,605,616,1.018181818181818,301,30.63095238095238,4,198,0.0,547.2826747720364,556,590,4.609375,0.21303229140625035,True
0.85,118,48485,1024,6130,767,34,801,6.2578125,5.986328125,2062,0.251708984375,201,0.09747817652764307,1008.390625,10.37890625,18.09451561477241,0.7333797583303591,0.0245361328125,0.1958254296874884,0.1990697078124981,767,778,1.014341590612777,33,40.775,3,168,0.0,1012.3450980392157,728,762,5.953125,0.21303229140625035,True
0.85,119,12248,1024,5412,677,34,711,5.5546875,5.28515625,2780,0.33935546875,174,0.06258992805755395,453.1025390625,6.5009765625,21.568838650146056,0.7928435795670101,0.021240234375,0.1958254296874884,0.1990697078124981,677,688,1.016248153618907,13,46.820809248554916,3,145,0.0,453.54545454545456,635,669,5.2265625,0.21303229140625035,True
0.85,120,458,1024,6180,773,34,807,6.3046875,6.03515625,2012,0.24560546875,266,0.13220675944333996,1239.578125,13.01953125,17.198064572855124,0.5173814114114701,0.032470703125,0.1958254296874884,0.1990697078124981,773,784,1.0142302716688227,16,29.92452830188679,4,209,0.0,1242.0039138943248,739,773,6.0390625,0.21303229140625035,True
0.85,121,319,1024,5651,707,34,741,5.7890625,5.5185546875,2541,0.3101806640625,260,0.10232192050373869,1034.53515625,10.158203125,17.983351071363842,0.7331163750169744,0.03173828125,0.1958254296874884,0.1990697078124981,707,718,1.0155586987270155,132,31.06949806949807,5,208,0.0,1050.9563492063492,676,710,5.546875,0.21303229140625035,True
0.85,122,21496,1024,5774,722,34,756,5.90625,5.638671875,2418,0.295166015625,290,0.11993382961124896,976.0322265625,10.5966796875,18.23616203460229,0.7989045955107913,0.035400390625,0.1958254296874884,0.1990697078124981,722,733,1.0152354570637119,65,28.093425605536332,4,231,0.0,983.7175196850394,683,717,5.6015625,0.21303229140625035,True
0.85,123,20390,1024,5366,671,34,705,5.5078125,5.240234375,2826,0.344970703125,456,0.1613588110403397,1217.44140625,14.330078125,17.27632292463499,0.37429840601439135,0.0556640625,0.1958254296874884,0.1990697078124981,671,682,1.0163934426229508,265,17.338461538461537,4,318,0.0,1257.9818365287588,633,667,5.2109375,0.21303229140625035,True
0.85,124,33691,1024,5389,674,34,708,5.53125,5.2626953125,2803,0.3421630859375,221,0.07884409561184445,777.953125,9.08203125,19.22126931188172,0.8473764649357002,0.0269775390625,0.1958254296874884,0.1990697078124981,674,685,1.0163204747774481,187,36.31818181818182,4,168,0.0,795.8281718281718,621,655,5.1171875,0.21303229140625035,True
0.85,125,33872,1024,6903,863,34,897,7.0078125,6.7412109375,1289,0.1573486328125,173,0.13421256788207914,945.0,10.25,18.376485523586474,0.6827876700409896,0.0211181640625,0.1958254296874884,0.1990697078124981,863,874,1.0127462340672073,17,46.651162790697676,3,145,0.0,946.8493150684932,836,870,6.796875,0.21303229140625035,True
0.85,126,46987,1024,4628,579,34,613,4.7890625,4.51953125,3564,0.43505859375,341,0.09567901234567901,328.6298828125,5.4794921875,22.963733089188896,0.7618199050215929,0.0416259765625,0.1958254296874884,0.1990697078124981,579,590,1.0189982728842832,181,23.526470588235295,5,223,0.0,335.84530938123754,545,579,4.5234375,0.21303229140625035,True
0.85,127,26772,1024,6129,767,34,801,6.2578125,5.9853515625,2063,0.2518310546875,160,0.07755695588948133,593.75,7.328125,20.394767382349876,0.6598198856207267,0.01953125,0.1958254296874884,0.1990697078124981,767,778,1.014341590612777,250,47.58490566037736,4,133,0.0,612.2860020140987,728,762,5.953125,0.21303229140625035,True
0.85,128,7057,1024,5540,693,34,727,5.6796875,5.41015625,2652,0.32373046875,252,0.09502262443438914,944.79296875,10.095703125,18.377437083162608,0.7397252131700788,0.03076171875,0.1958254296874884,0.1990697078124981,693,704,1.0158730158730158,99,32.211155378486055,3,206,0.0,955.99604743083,642,676,5.28125,0.21303229140625035,True
0.85,129,30014,1024,5702,713,34,747,5.8359375,5.568359375,2490,0.303955078125,187,0.0751004016064257,470.53125,5.6328125,21.404918887860973,0.8347630514501599,0.0228271484375,0.1958254296874884,0.1990697078124981,713,724,1.0154277699859748,10,43.704301075268816,4,141,0.0,470.99120234604106,665,699,5.4609375,0.21303229140625035,True
0.85,130,48237,1024,5583,698,34,732,5.71875,5.4521484375,2609,0.3184814453125,148,0.05672671521655807,412.5,5.28125,21.976564079819664,0.6923284706886157,0.01806640625,0.1958254296874884,0.1990697078124981,698,709,1.015759312320917,123,54.204081632653065,3,120,0.0,418.63230921704655,657,691,5.3984375,0.21303229140625035,True
0.85,131,4823,1024,5950,744,34,778,6.078125,5.810546875,2242,0.273681640625,227,0.10124888492417485,1424.453125,13.19921875,16.59432198544638,0.5968810427209582,0.0277099609375,0.1958254296874884,0.1990697078124981,744,755,1.0147849462365592,73,35.8716814159292,4,195,0.0,1437.0837438423646,696,730,5.703125,0.21303229140625035,True
0.85,132,26627,1024,6370,797,34,831,6.4921875,6.220703125,1822,0.222412109375,199,0.10922063666300769,736.0,9.109375,19.462025465304116,0.7005873836462412,0.0242919921875,0.1958254296874884,0.1990697078124981,797,808,1.013801756587202,92,39.86363636363637,2,162,0.0,743.9921026653504,755,789,6.1640625,0.21303229140625035,True
0.85,133,12293,1024,6859,858,34,892,6.96875,6.6982421875,1333,0.1627197265625,176,0.13203300825206302,928.0,10.125,18.455323846490483,0.6590248624337188,0.021484375,0.1958254296874884,0.1990697078124981,858,869,1.0128205128205128,35,46.38857142857143,4,141,0.0,931.6392156862745,842,876,6.84375,0.21303229140625035,True
0.85,134,32803,1024,5315,665,34,699,5.4609375,5.1904296875,2877,0.3511962890625,185,0.0643030935001738,119.5625,3.2109375,27.354853734965392,0.842028016911828,0.0225830078125,0.1958254296874884,0.1990697078124981,665,676,1.0165413533834586,115,42.608695652173914,5,132,0.0,121.21980198019801,615,649,5.0703125,0.21303229140625035,True
0.85,135,41882,1024,4859,608,34,642,5.015625,4.7451171875,3333,0.4068603515625,295,0.0885088508850885,601.375,9.58203125,20.3393499095729,0.7176065697982574,0.0360107421875,0.1958254296874884,0.1990697078124981,608,619,1.018092105263158,158,26.656462585034014,4,247,0.0,612.7442786069652,564,598,4.671875,0.21303229140625035,True
0.85,136,10235,1024,5834,730,34,764,5.96875,5.697265625,2358,0.287841796875,154,0.06530958439355386,289.703125,4.45703125,23.51127180945695,0.7017718778903828,0.018798828125,0.19750284609375512,0.19493214374995205,730,741,1.015068493150685,25,53.24183006535948,3,113,0.0,290.55435847208616,694,728,5.6875,0.20828847500001757,True
0.85,137,30033,1024,6372,797,34,831,6.4921875,6.22265625,1820,0.22216796875,168,0.09230769230769231,963.1376953125,9.8271484375,18.29391980244401,0.6525686683527114,0.0205078125,0.19750284609375512,0.19493214374995205,797,808,1.013801756587202,20,48.76646706586826,4,144,0.0,965.0225048923679,765,799,6.2421875,0.20828847500001757,True
